speakerGroups,speaker,theText,pageNumbers,title
0,1%A\W Of Heptesentatibes. And Read Prayers. From The Council Of Churches In New South Wales Against The Encouragement Of Racing Lotteries And Other Forms Of Gambling By The Transmission Of Postal Matter Through The Post,"office. Petition received and read. from tlie citizens of firms and companies carrying on business in Queensland in favour of the. exclusion of carriage by sea from the operation of the Inter-State Commission Bill. ' Petition received and read. from the Council of Churches in Victoria praying that clauses which prohibit the use of the post-office for the transmission of letters relating to illegal lotteries should have the support of the House. I move That the petition be received and read. sir, to put the question in parts? I think that honourable members should have an opportunity to prevent, if possible, waste of time by the readlngof petitions, tlie substance Tuesday, SO July, 1901.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Petitions
2,Mr Thomson Presented A Petition,,14,Petitions
3,Mr R. Edwards Presented A,petition,14,Petitions
4,Mr Knox,I beg to present a petition,14,Petitions
5,Mr Watson (Bland),"May I ask you,of which has already been read to the House. In any case it is a mere perfunctory way of getting at a knowledge of tbe contents of petitions to hear them read by the Clerk. If. we are going to have every petition read it will involve a waste of time, and I would like an opportunity of voting against such a course. petent, if the House desires it, for the questions to be put separately, and I will therefore adopt that course. Petition received. Question-that the petition be read-re solved in the negative. from tlie elders of the Presbyterian Church of Victoria. Petition received. Sir MALCOLMM c EACHARN .presented a petition from 160 manufacturers members of the Employers' Union of pf Victoria praying that the provisions of the Inter-State Commission Bill relating to common carriers be amended, so as to exclude all common carriers other than the State railways from the operation of the Bill. Petition received. Treasure]' whether there is any truth in question. the statement lately published in the Melbourne press to the effect that it is likely that the Ministry will shortly propose an adjournment of Parliament for a fortnight. the Pi'ime Minister is not here to answer sarily ; but the second reading speeches will the question, but', as far as I know, there is be made upon the Bills referred to, and if no such intention. like to ask tlie Treasurer a question with light of the speech made by the Minister. regard to the business on the paper. I understand that it is intended that are three important Bills on the business the CustomsB ill shall be completed, and paper-the Inter-State Commission Bill, the that after that the Minister representDefence Bill, and the Post and Telegraph ing the Postmaster-General will move the Bill-and I think we ought to be told in second reading of the Post and Telegraph what order these are to be taken, so that .BillWhatI would like to point out is, those who desire to speak on the second that we shall then have three first-class readings may have an opportunity of premeasures at the second' reading stage paring themselves to take part in the on our business paper, and that each of debates. them will probably be debated considerably at that stage. I think it would be well if with my honourable friend. the Ministry would decide in what order these Bills are to be taken, so that we may know what we are doing. I do not know whether any honourable members are preternaturally clever, but it seems to me. to be impossible to come down to the House with notes prepared in respect to these three measures without knowing which of the It will be quite comthree is to be taken. I would suggest that we should take one measure and go through with it, and then proceed to discuss the others in their turn. with the honourable member for Wentworth that, as far as is possible, we should confine our attention to one B ill at a time; but honourable members will realize that at the commencement of a session, and more especially at the commencement of the first session of a Parliament, it is sometimes difficult to carry out that practice. I will ask the leader of the Government on the adjournment of tbe House to make a statement as to the order of business, in order that members may be informed as to when Bills are likely to be taken, so that they maybe prepared to discuss, them at the proper time. I think it will probably be proposed to complete the Customs Bill, and to proceed with the Excise on Beer Bill, as it is necessaiy to press on with these measures before we introduce Ministers finish these Bills before they deal with the Defence Bill again 1 honourable members are prepared to debate the Bills at once they ma)' do so. Usually, however, honourable members desire an adjournment for a day or two in I would order that they may consider a Bill in the",14,Petitions
6,Mr Speakeb,,15,Honourable Members Hear Hear Order Of Business
7,Mr Knox Presented A Similav Petition,,15,Honourable Members Hear Hear Order Of Business
8,Mr Kir,WANT I would ask the the Tariff and deal with that important,15,Honourable Members Hear Hear Order Of Business
9,Sir George Turner,,15,Honourable Members Hear Hear Order Of Business
10,Sir William Mcmillan,,15,Honourable Members Hear Hear Order Of Business
11,Sir George Turner,I quite agree,15,Honourable Members Hear Hear Order Of Business
12,Sir Edward Bkaddon,Will honourable,15,Honourable Members Hear Hear Order Of Business
13,,I regret that Sir GEORGE TURNER -Not neces,15,Honourable Members Hear Hear Order Of Business
14,Sir William Mcmillan,There,15,Honourable Members Hear Hear Order Of Business
15,Sir George Turner,"I quite agreeResolution authorizing expenditure under the Bill agreed to. Bill read a third time. In Committee (consideration resumed from 25th July, vide page 3,094) -Re committal. Clause 159«If the Parliament of the State of Western Australia in exercise of the power conferred by the Constitution imposes duties of customs on goods passing into that State and not originally imported from beyond the limits of the Commonwealth, then whilst such duties are so imposed drawback may be allowed in the State iu which import duty has been paid and on any such goods sis if exported. Clause verbally amended. That bhe following sub-clause be added:(2) During the continuance in operation of section 05 of the Constitution Act, drawbacks of duty may be allowed to such extent and in such manner us may be prescribed, in respect to goods manufactured iu the Commonwealth, in the manufacture of which materials, have been used, upon which materials duty has been paid, when such goods are transported from any part of the Commonwealth to the State of Western Australia. from outside the Commonwealth ? This new clause attempts to deal more explicitly, than I think the clause at present deals, with tlie question of trade specially taxed. between the States, in respect of goods manufactured in the States, part of which confectionery, the sugar may be imported goods is composed of material that had from outside the Commonwealth. In . repaid, or will pay, customs duty. I conlation to boots and shoes, American leather sider that clause 159 A will hardly sufficiently is imported, made into superior kinds of meet the necessities of the case, and, in goods, and exported from New South Wales, order to make the intention perfectly and, I presume, from Victoria to Western' clear, I propose to add the new subAustralia. Of course, bottled fruits contain clause. I wish to draw honourable memsugar, as do also, perhaps, dried fruits. bers' attention to the importance of Certainly the material used in the conthis clause as gauged by the extent of the struction of some carriages comes from trade which is to some degree covered by abroad, and the same may be said in rethis clause. I do nob pretend to have gone gard to furniture and upholstery, while into the matter thoroughly, but in a sugar again comes in in connection with cursory glance at some figures relating to jams and jellies. What we want to provide the imports into Western Australia from tlie for is that when the uniform Tariff comes into other States, and these, I may say, are not operation there shall be no question as to the latest figuresI find that that State the power of the Minister to allow a drawimports from the other States £23,124 back. That is left to the Minister's discreworth out of a total import of £31,300 tion, and we do not ask him to fix the worth of confectionery, on which the duty drawback now; but there should be no is 4d. per lb. Nearly one-third of the question as to the power of the Minister to import of boots and shoes into Western allow what is fair, in order to put the BUI. Australia comes from the other States, namely, £30,703 worth, the duty amounting to 15 per cent. Of bottled fruit, including preserved fruit, practically all tlie the sister States, the value of tlie imports being £27,637, and the duty 15 per cent. In the case of dried fruits we have the same position, about £15,000 worth out of a total imports of £ IS,000 worth being imported from the other States, and the duty being 2d., 3d., and 4d. per lb. Of carriages £16,7 20'worth, out of a total importation of £21,000 worth is from the other States, while of furniture and upholstery £37,000 worth, out of a total importation of £68,000 worth, is also from the sister States. The duty on furniture and upholstery is 15 per cent. Of jams and jellies, £45,000 worth, out of a total importation of £52,000 worth, is from the other States, while the importation of sauces represents £5,638. Taken altogether there is over £200,000 worth of goods imported from the other States, all of which goods will come under the clause now before tlie committee. These are articles i u the manufacture of which there have been used materials subject to duty in the past and very likely to be subject to duty in the future.",15,Honourable Members Hear Hear Order Of Business
16,Mr Piesse (Tasmania),I move,16,Lawsand Records Imports Into Western Australia Pome From
17,Sir George Turner,Materials imported,16,Lawsand Records Imports Into Western Australia Pome From
18,Mr Piesse,Yes.,16,Lawsand Records Imports Into Western Australia Pome From
19,,Mr KINGSTON -And which cannot be,16,Lawsand Records Imports Into Western Australia Pome From
20,Mr Piesse,"Taking the first item of.manufacturers of the several States on a just footing in competition with manufacturers outside the States. If this drawback is not allowed it is quite possible, taking confectionery or jams and jellies, which represent a very large item, that manufacturers in the United Kingdom will have an advantage over the manufacturers of Australia, because the latter, unless some such provision is made, will be subject to excise duty or customs duty on sugar, and will also be subject in Western Australia to the Tariff which that State will be able to levy on such goods as are manufactured in the Commonwealth. A duty of 4d. per lb. on confectionery means a considerable difference to manufacturers, if they are not allowed some compensation in the way of drawback as suggested. I have every confidence in asking the committee to favourably consider the proposal to add the new sub-clause. Mr G. B. EDWARD S (South Sydney) I thank the honourable member for Tasmania( Mr Piesse) for having suggested this new sub-clause, which, in my opinion, meets the case which we have been discussing for so many hours. going to give us more jam 1 Mr G. B. EDWARDS ing to assist in preventing the trade of the States, in several instances, wandering abroad. The effect of the new sub-clause will be, I believe, to remove tlie objection which several of us have had to the provisions of the Government for regulating drawbacks. Western Australia has been introduced into the matter, because it was felt that she should have power to keep up her revenue during a certain interval of time by taxing certain commodities imported from the other States. Otherwise the revenue would not be sufficient for her needs. While we fire all prepared and willing to accept that provision in the Constitu-tion Act, we do not see any reason why the trade which the other States have done previously with Western Australia should be stamped out on account of a section of the Constitution which has the object of assisting that particular State. I have been twitted in committee, and outside the House, with a reversal of my fiscal opinions in conteuding that we ought to give this measure of protection to the manufacturers of those States which export to AVestern Australia. But there is no reversion of political principle or of fiscal principle. The protection I ask for is protection in the direction of free-trade. If the whole thing were free-if we had absolute free-trade with Western Australia -the point would not arise. What we are contending for is the nearest way to reach free-trade with Western Australia. Unfortunately, tlie circumstances under which we had to adopt the Constitution delayed tlie consummation of free-trade with Western Australia for a period of five years. I have contended all through the debate upon this question that it is certainly in the interests of the Commonwealth that Ministers should consent to this provision, under the operation of which our present trade with Western Australia may be saved from utter destruction. Section 93 of the Constitution providesDuring the first five years after the imposition of uniform duties of customs, and thereafter until the Parliament otherwise provides(1) The duties of customs chargeable on goods imported into a State and afterwards passing into another State for consumption, and the duties of excise paid on goods produced or manufactured in a State and afterwards passing into another State for consumption, the honourable member should be taken to have been collected .not in the former but in the latter I am endeavourState. Some have objected to the proposal which I am seeking to introduce on the ground that, under the operation of that section of the Constitution, if any goods paid duty, say, in the'-Sjate of Victoria, and were exported to Western Australia, tbe duty paid in Victoria would be credited to the State of Western Australia. That is so. But what we are contending for is not at all affected by that provision. We are not asking for a drawback on goods which are to be exported in the same condition as they were when they were imported. We are simply asking that in the case of certain raw materials which, when mixed with other raw materials into a manufacture, are exported to Western Australia, the manufacturers should get drawback upon those materials. I do not think that section 96 of the Constitution Act would give rise to any trouble at all in regard to the financial relations of the Commonwealth with Western Australia. But, on the other hand, the provision proposed would give a measure of relief to a number of manufacturers in the various States, whose industries might otherwise be",16,Lawsand Records Imports Into Western Australia Pome From
