speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 18 August, 1920. The Oltckk Reported The Unavoidable Absence Of Mr Speaker. Chanter) Took The Chair At 11.1 A.m., And Read Prayers. The Government Prepared To Make A State","ment regarding the reported startling change in the European situation, and the announcement of the Prime Minister of Great Britain that he will not be stampeded into war by the alleged action of Prance in recognising General ""Wrangel's anti-Bolshevik Government in South Russia? is a question of which notice should be given; but I would remind the honourable member that the Prime Minister of Great Britain is said to' doubt the accuof the Government whether, with a view racy of the report, which purports to be a statement of French intentions, and one can only hope that he is right. It would be a calamity if, at the present moment, any one'nation took upon itself the responsibility of interfering in the tangled ing of representatives from the Parliaaffairs of Europe. This is not a time for playing a lone hand there, and many of the troubles occurring to-day illustrate the danger of divided councils within as well as without the State. Later: is now present, I ask him whether the Goment of which they arc members; to he vernment are in possession of any information concerning the reported startling change in the European situation, and the utterance by the Prime Minister of Great Britain that he will not be stampeded into war by any act of France? paper cable in 'regard to the matter to which the honourable member refers, but I am not in possession of any official information from Great Britain. I am under the impression that the developments to which the honourable member refers have occurred during the last forty-eight hours. The following papers were presented:Wooltops -Agreement between the Commonwealth Government nnd the Colonial Combing, Spinning, and Weaving Company Limited of 12th March, 1920-Report by the Central Wool Committee in relation to the agreement and the Prime Minister's Ordered to be printed. Defence Act -Regulations amended -Statutory Eules 1920, Nos. 132, 133, 134. Lands Acquisition Act -Land acquired under, at Liverpool, New South Wales-For Defence purposes. Public Service Act -Department . of the Treasury-Promotions ofL. Walsh, E. Millard, J. L. Menzies, A. P. Hosking, W. J. Ditchburn, li. J. Davis, J. R. Shepherd, J. G. Sowersby, H. I. Fnrphey, G. H. Thomas. P. A. I. O'Brien, D. R, Casey, V. P. B. Williams, T. F. Hiscock. W. J. Mason, R. C. Webster, J. Duffy. War Service Homes Act-Land acquired under, at Gosford, Kew South Wales. to Australia having a more immediate and adequate voice in the direction of the Imperial Defence policy, the Government are prepared to advocate the formation of an Imperial Council of Defence,, consistment of the United Kingdom, together with a representative from each of the self-governing Dominions; the representatives forming this Imperial Council of Defence to be members of Parliament who have been elected on the suffrage of the more popular House of the Parliaappointed hy their respective Governments, to hold office during the reign of their Government, but to he eligible for",19,Setup
1,Mr Deputy,,19,Imperial Defence
2,' Mr Higgs,I s the representative of,19,Imperial Defence
3,Sir Joseph Cook,"Obviously , this",19,Imperial Defence
4,Mr Higgs,As the Prime Minister,19,Imperial Defence
5,Mr Hughes,I have read a news,19,Imperial Defence
6,Mr Higgs,"I ask the representativero-appointment; each overseas representano law-Commonwealt h or State-to tive to make himself acquainted, as far as possible, with foreign politics, and to aeroplane to prove his ability to do so. visit the Dominion that he represents at least once a year; each representative to be granted a pair during his absence from the Parliament of which he is a member? the House has heard with interest this announcement of new and fundamental Imperial policy, The matter is one of the gravest consequence; but, at the present moment, I am not in a position to answer the question. MAIL CONTRACTS. Postmaster-General tell us when the report to which the honourable member money that is to be paid to the country alludes; but I ask him to say what part mail contractors as a drought allowance of EnglandI shall visit, under what cirwill be available? malities are now being arranged. asked the Treasurer, who was then Minister for the Navy, whether he would inquire into the pollution of Sydney Harbor with oil and debris, alleged to have come from the vessels of the Royal Australian Navy. I understand that a report was called for. member having brought the matter under my notice, I at once rang up the Commodore of the Fleet, and I have since been, informed that the trouble has been remedied. If further complaints are made, I hope that the honourable member will forward them. Our Fleet should not be a nuisance inany harbour; indeed, those in control of it should set an example to private ship-owners. That is the view of the Naval Board and the Commodore as well. serious accidents have happened in Australia in connection with aviation. Before a man is allowed to drive a motor car, he must obtain a certificate of competency; but I understand that there is compel the man who wishes to pilot an Is this matter within the domain of Commonwealth legislation, or is it for the States to take action? was given to the subject by the last Premiers' Conference; and I hope that something will soon be done by the regulation of aerial traffic to prevent accidents. Minister whether there is any truth in the report which haB reached ine that he is shortly to visit England, or whether we are to be disappointed again? cumstances, and on what ship. DUAL FURLOUGH. PAGE) asked the Prime Minister, upon noticeWhether the Government will agree to accept an amendment to the l'ublic Service Bill, which is at present before Parliament, to cover the question of dual furlough? Bill now before Parliament deals only with one particular phase of Public Service organization, viz., the creation of a Board of Management for the Service. It is proposed to introduce another Bill later on dealing generally with the conditions of the Service, including the question of dual furlough. noticeWill the Government give the name oi names and qualifications of the person OT persons appointed as a Royal Commission on Taxation? of the Royal Commission has not yet been decided upon. An announcement in regard to the appointment of the Commission will be made at an early date.",19,Imperial Defence
7,Sir Joseph Cooki Am Sure That,,20,Royal Commission On Taxation
8,Mr Cunningham,Can the,20,Royal Commission On Taxation
9,Mr Wise,Tory shortly. The for,20,Royal Commission On Taxation
10,Mr Marks,"A weok or two ago, I",20,Royal Commission On Taxation
11,Sir Joseph Cook,The honourable,20,Royal Commission On Taxation
12,Mr Fentona Large Number Of,,20,Royal Commission On Taxation
13,Sir Joseph Cook,Consideratio n,20,Royal Commission On Taxation
14,Mr Brennan,I ask the Prime,20,Royal Commission On Taxation
15,Mr Hughes,I have not seen the,20,Royal Commission On Taxation
16,Mr Stewart (For Dr. Eakxk,,20,Royal Commission On Taxation
17,Mr Hughes,The Public Service,20,Royal Commission On Taxation
18,"Mr West Asked The Treasurer, Upon",,20,Royal Commission On Taxation
