speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) Air Force Act 1964 (Act No. 94 of 1964VAn Act relating to the Air Force of the Commonwealth. Air Navigation Charges Act (Act No. 95 of 1964)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Appropriation Act 1964-65 (Act No. 73 of 1964)An Act to appropriate a sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five, being expenditure for the ordinary annual services of the Government. Appropriation Act (No. 2) 1964-65 (Act No. 122 of 1964)An Act to appropriate additional sums out of the Consolidated Revenue Fund for the Salaries ot Certain Officers of the Public Service of the Commonwealth for the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five. Appropriation (Special Expenditure) Act 1964-65 (Act No. 74 of 1964)An Act to appropriate a sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five, not being expenditure for the ordinary annual services of the Government. Australian Capital Territory Supreme Court Act 1964 (Act No. 109 of 1964VAn Act to amend the Australian Capital Territory Supreme Court Act 1933-1960. Australian Coastal Shipping Commission Act 1964 (Act No. 88 of 1964VAn Act to amend the Australian Coastal Shipping Commission Act 1956-1962. Broadcasting and Television Act 1964 (Act No. 67 of 1964VAn Act to amend the Broadcasting and Television Act 1942-1963 in relation to licences for Broadcast Receivers and Television Receivers. Broadcasting and Television Act (No. 2) 1964 (Act No. 121 of 1964VAn Act to amend the Broadcasting and Television Act 1942-1963, as amended by the Broadcasting and Television Act 1964. Broadcasting and Television Stations Licence Fees Repeal Act 1964 (Act No. 120 of 1964VAn Act to repeal the Broadcasting and Television Stations Licence Fees Act 1956. Broadcasting Stations Licence Fees Act 1964 (Act No. 119 of 1964VAn Act to provide for the payment of Fees in respect of Licences for Commercial Broadcasting Stations. Cellulose Acetate Flake Bounty Act (No. 2) 1964 (Act No. 114 of 1964)An Act relating to the Bounty on the Production of certain Cellulose Acetate Flake. Commonwealth Bureau of Roads Act 1964 (Act No. 65 of 1964)An Act to establish a Commonwealth Bureau of Roads. Commonwealth Employees' Compensation Act 1964 (Act No. 101 of 1964VAn Act to amend the Commonwealth Employees' Compensation Act 1930-1962. Conciliation and Arbitration Act 1964 (Act No. 99 of 1964VAn Act relating to the Judges of the Commonwealth Industrial Court. Copper and Brass Strip Bounty Act 1964 (Act No. 96 of 1964VAn Act to amend the Copper and Brass Strip Bounty Act 1962. Crimes (Overseas) Act 1964 (Act No. 116 of 1964VAn Act relating to Offences committed by certain Persons outside Australia. Customs Tariff (No. 3) 1964 (Act No. 58 of 1964VAn Act relating to Duties of Customs. Customs Tariff (No. 4) 1964 (Act No. 123 of 1964VAn Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 3) 1964 (Act No. 59 of 1964)An Act to amend the Customs Tariff (Canada Preference) 1960-1963, as amended by ^ Customs Tariff (Canada Preference) 1964 and by the Customs Tariff (Canada Preference) (No. 2) 1964. Customs Tariff (New Zealand Preference) (No. 3) 1964 (Act No. 60 of 1964)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1963, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1964. Customs Tariff (New Zealand Preference) (No. 4) 1964 (Act No. 124 of 1964)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1963, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1964, by the Customs Tariff (New Zealand Preference) (No. 2) 1964 and by the Customs Tariff (New Zealand Preference) (No. 3) 1964. Customs Tariff (Papua and New Guinea Preference) (No. 2) 1964 (Act No61 of 1964)An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1959, as amended by the Customs Tariff (Papua and New Guinea Preference) 1964. . . Customs Tariff Validation Act 1964 (Act No. 128 of 1964VAn Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Act 1964 (Act No. 92 of 1964VAn Act Relating to the Defence Force. Dried Fruits Export Charges Act 1964 (Act No. 90 of 1964VAn Act to amend the Dried Fruits Export Charges Act 1924-1929. Dried Fruits Export Control Act 1964 (Act No. 89 of 1964VAn Act to amend the Dried Fruits Export Control Act 1924-1953. Excise Tariff 1964 (Act No. 125 of 1964VAn Act relating to Duties of Excise. Export Payments Insurance Corporation Act 1964 (Act No. 104 of 1964VAn Act to amend the Export Payments Insurance Corporation Act 1956-1961. Income Tax and Social Services Contribution Act 1964 (Act No. 69 of 1964VAn Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Income Tax and Social Services Contribution Act (No. 2) 1964 (Act No. I l l of 1964)An Act to amend the Income Tax and Social Services Contribution Act 1964. Income Tax and Social Services Contribution Assessment Act (No. 2) 1964 (Act No. 68 of 1964VAn Act relating to Income Tax. Income Tax and Social Services Contribution Assessment Act (No. 3) 1964 (Act No. 110 of 1964VAn Act relating to Income Tax. Income Tax (International Agreements) Act 1964 (Act No. 112 of 1964VAn Act to amend section sixteen of the Income Tax (International Agreements) Act 1953-1963. Interim Forces Benefits Act 1964 (Act No. 106 of 1964VAn Act to amend section nine of the Interim Forces Benefits Act 1947-1950. Law Officers Act 1964 (Act No. 91 of 1964VAn Act relating to the Law Officers of the Commonwealth. Loan (Airlines Equipment) Act 1964 (Act No. 117 of 1964VAn Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission and to Qantas Empire Airways Limited, and for purposes connected therewith. Loan (Housing) Act 1964 (Act No. 85 of 1964VAn Act to Authorize the Raising and Expending of a sum not exceeding Fifty-one million three hundred and fifty thousand pounds for the purposes of Housing. Loan (War Service Land Settlement) Act 1964 (Act No. 86 of 1964VAn Act to authorize the Raising and Expending of a sum not exceeding Four million five hundred thousand pounds for a Defence Purpose, namely Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Inspection Arrangements Act 1964 (Act No. 100 of 1964VAn Act providing for Arrangements with the States and State Meat Authorities with respect to Meat Inspection. Migration Act 1964 (Act No. 87 of 1964VAn Act to amend the Migration Act 1958. Ministers of State Act (No. 2) 1964 (Act No. 71 of 1964VAn Act relating to the Salaries and Allowances of the Ministers of State. National Service Act 1964 (Act No. 126 of 1964)An Act to amend the National Service Act 1951-1957. Naval Defence Act 1964 (Act No. 93 of 1964VAn Act relating to Naval Defence. Papua and New Guinea Act 1964 (Act No. 103 of 1964)An Act to provide for the appointment of a Senior Puisne Judge of the Supreme Court of the Territory of Papua and New Guinea. Parliamentary Allowances Act 1964 (Act No. 70 of 1964) An Act relating to Parliamentary Allowances. Parliamentary Retiring Allowances Act 1964 (Act No. 72 of 1964VAn Act relating to Parliamentary Retiring Allowances. Post and Telegraph Rates Act 1964 (Act No. 66 of 1964VAn Act to amend the Post and Telegraph Rates Act 1902-1959. Repatriation Act 1964 (Act No. 62 of 1964VAn Act to amend the Repatriation Act 1920-1963. Repatriation Act (No. 2) 1964 (Act No. 105 of 1964)An Act to amend the Repatriation Act 1920-1963, as amended by the Repatriation Act 1964 F.1540/65 2 Repatriation (Far East Strategic Reserve) Act 1964 (Act No. 107 of 1964VAn Act to amend the Repatriation (Far East Strategic Reserve) Act 1956-1962. Repatriation (Special Overseas Service) Act 1964 (Act No. 108 of 1964VAn Act to amend the Repatriation (Special Overseas Service) Act 1962. Representation Act 1964 (Act No. 97 of 1964VAn Act relating to the Number of Members of the House of Representatives to be chosen in the several States. Salaries (Statutory Offices) Adjustment Act 1964 (Act No. 75 of 1964)An Act to increase the Salaries payable to the Holders of certain Statutory Offices. Salaries (Statutory Offices) Adjustment Act (No. 2) 1964 (Act No. 115 of 1964VAn Act to increase the Salaries payable to the Holders of certain Statutory Offices. Sales Tax Act (No. 1) 1964 (Act No. 76 of 1964)An Act to amend the Sales Tax Act (No. 1) 1930-1962. Sales Tax Act (No. 2) 1964 (Act No. 77 of 1964VAn Act to amend the Sales Tax Act (No. 2) 1930-1962. Sales Tax Act (No. 3) 1964 (Act No. 78 of 1964VAn Act to amend the Sales Tax Act (No. 3) 1930-1962. Sales Tax Act (No. 4) 1964 (Act No. 79 of 1964VAn Act to amend the Sales Tax Act (No. 4) 1930-1962. Sales Tax Act (No. 5) 1964 (Act No. 80 of 1964)An Act to amend the Sales Tax Act (No. 5) 1930-1962. Sales Tax Act (No. 6) 1964 (Act No. 81 of 1964)An Act to amend the Sales Tax Act (No. 6) 1930-1962. Sales Tax Act (No. 7) 1964 (Act No. 82 of 1964)An Act to amend the Sales Tax Act (No. 7) 1930-1962. Sales Tax Act (No. 8) 1964 (Act No. 83 of 1964VAn Act to amend the Sales Tax Act (No. 8) 1930-1962. Sales Tax Act (No. 9) 1964 (Act No. 84 of 1964)An Act to amend the Sales Tax Act (No. 9) 1930-1962. Seamen's Compensation Act 1964 (Act No. 102 of 1964)An Act to amend the Seamen's Compensation Act 1911-1960. Seamen's War Pensions and Allowances Act 1964 (Act No. 64 of 1964)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1961. Seamen's War Pensions and Allowances Act (No. 2) 1964 (Act No. 113 of 1964)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1961, as amended by the Seamen's War Pensions and Allowances Act 1964. Social Services Act 1964 (Act No. 63 of 1964)An Act to amend the Socio/ Services Act 1947-1963, as amended by the Social Services Act 1964. States Grants (Special Assistance) Act 1964 (Act No. 98 of 1964VAn Act to grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Universities) Act 1964 (Act No. 130 of 1964)An Act to amend the States Grants (Universities) Act 1960-1963. States Grants (Water Resources) Act 1964 (Act No. 127 of 1964)An Act to grant Financial Assistance to the States in connection with the Measurement ana Investigation of their Water Resources. Television Stations Licence Fees Act 1964 (Act No. 118 of 1964)An Act to provide for the payment of Fees in respect of Licences for Commercial Television Stations. Universities (Financial Assistance) Act 1964 (Act No. 129 of 1964)An Act to amend the Universities (Financial Assistance) Act 1963. . „ . , c . io*« .. . Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. Designs Bill 1964Initiated in the House of Representatives. First reading. Housing Loans Insurance Bill 1964Initiated in the House of Representatives. Second reading. Indus Basin Development Fund Supplemental Agreement Bill 1964 Initiated in the House of Representatives. Second reading. Navigation Bill 1964Initiated in the House of Representatives. Second reading. Question THE PARLIAMENT ...................................................................................................................................2459 Question Question OIL...............................................................................................................................................................2459 Question Question Question Question Question Question Question Question Question Question Question Question Question LEAD POISONING FROM TOYS .............................................................................................................2464 Question Question Question Question WOOL .........................................................................................................................................................2465 Question Question Question Question Special Adjournment...........................................................................................................................................2467 Export Payments Insurance Second Reading............................................................................................................................................2467 Meat Inspection Arrangements Bill 1964 Second Reading............................................................................................................................................2469 Television Stations Licence Second Reading............................................................................................................................................2470 Broadcasting Stations Licence Fees Bill 1964 Second Reading............................................................................................................................................2472 Broadcasting And Television Stations Licence Fees Repeal Bill 1964 Second Reading............................................................................................................................................2473 Broadcasting And Television Bill (No. 2) 1964 Second Reading............................................................................................................................................2473 Second Reading............................................................................................................................................2476 Repatriation (Far East Strategic Reserve) Bill 1964 Second Reading............................................................................................................................................2476 Repatriation (Special Overseas Service) Bill 1964 Second Reading............................................................................................................................................2476 Seamen&#39;s War Pensions And Allowances Bill (No. 2) 1964 Second Reading............................................................................................................................................2476 Australian Capital Territory Supreme Court Bill 1964 Second Reading............................................................................................................................................2477 Crimes (Overseas) Bill 1964 Second Reading............................................................................................................................................2478 Cellulose Acetate Flake Bounty Bell (No. 2) 1964 Second Reading............................................................................................................................................2479 Conciliation And Arbitration Bill 1964 Second Reading............................................................................................................................................2480 Third Reading ..............................................................................................................................................2485 Tariff Proposals 1964 Customs Tariff Proposals (No. 22); Customs Tariff Proposals (No. 23); Customs Tariff Proposals (No. 24); Customs Tariff (New Zealand Preference) Proposals (No. 7) .............................................................................2486 Tariff Board ........................................................................................................................................................2490 Defence Bill 1964 Second Reading............................................................................................................................................2490 Third Reading ..............................................................................................................................................2541 Naval Defence Bill 1964 Second Reading............................................................................................................................................2542 Third Reading ..............................................................................................................................................2542 Air Force Bill 1964 Second Reading............................................................................................................................................2542 Third Reading ..............................................................................................................................................2542 Copper And Brass Strip Bounty Bill 1964 Second Reading............................................................................................................................................2542 Third Reading ..............................................................................................................................................2544 Personal Explanation...........................................................................................................................................2544 Bills Returned From The Senate .........................................................................................................................2544 Adjournment Customs Duties Anti-Semitism Australian League of Rights Hospitals and Medical Benefits Funds ...2544 Question Answers To Questions Upon Notice Papua and New Guinea. (Question No. 533.)...............................................................................................2554 Homes Savings Grants. (Question No. 673.)................................................................................................2554 War Service Homes. (Question No. 680.) ....................................................................................................2554 Visitors&#39; Visas. (Question No. 716.)....................................................................................................2555 Immigration. (Question No. 423.) ................................................................................................................2555 Immigration. (Question No. 429.) ................................................................................................................2555 Immigration. (Question No. 658.) ................................................................................................................2556 Thursday, 29th October 1964. took the chair at 10.30 a.m., and read prayers. THE PARLIAMENT. the Opposition) Mr Speaker, before you call on the orders of the day, I want to rectify a wrong 1 did the Prime Minister( Sir Robert Menzies) recently. In the course of answering a question which I had asked about Boeing 727 aircraft, the Prime Minister saidMr Ansett is fortunate or unfortunate enough failure to take any action to limit the export of to see me once a year. I understand that he is a much closer personal friend of the Leader of the Opposition. I became angry at this and saidNo, he is not. I have not seen him for about five years. He came to offer me a donation to the party funds and I refused to see him. 1 was still angry and then saidHe cannot bribe me like he can bribe the Prime Minister. That was an unwarranted insult and I withdraw it and apologise for having made it. 1 am completely opposed to the Prime Ministers politics, as he well knows, but his integrity has never been in question. It is of the highest order. I do not want the remark to remain uncorrected in respect of Mr Ansett either. I do not like the way Ansett has obtained all the benents and advantages that he has, but I honestly do not believe he has ever obtained anything by bribery. I do not think he would offer a bribe and I do not think any Minister or any public servant would take one. I have made amends in this matter. 1 would like to say that I would not want not to be on friendly terms with all members of the House, as far as I can be-and I use the double negative to emphasise the positive. However, sometimes we become worked up and annoyed and make insulting comments to each other. WhatI have quoted to the House today did not appear in ""Hansard"", although the ""Hansard"" staff recorded portion of it. The last portion, the insulting portion, appeared in the daily Press. I think more people read the Press than read ""Hansard"" and therefore the damage was doubly important and could have a doubly bad effect. Sir Robert MenziesI thank the Leader of the Opposition for his remarks. General a question. I would like to read a letter that has been distributed in trade circles. It is a matter of grave seriousness to the business community. The letter has been distributed by a Melbourne firm of accountants, and I will give it to the Attorney. It reads: The Manufacturers of High Pressure Brassware are still seriously affected by the rising costs of raw materials, and the Government's continued copper-alloy scrap. The Manufacturers are therefore reluctantly forced, as from 24th September 1964, to apply a net surcharge of 5% to the price list dated 1st August 1964. It is most important that this surcharge be added to all invoices for High Pressure Brassware. If it is found that any resellers omit to add this surcharge the Manufacturers will be forced to take disciplinary action as inst the offenders. As metal prices are very unstable a new price list will be issued as soon as practicable. I ask the Attorney to take note of this complaint and perhaps to take some action to prevent the future dissemination of such threatening letters. at the letter which the honourable gentleman produces, but I should say to him quite clearly that as far as I am aware I have not received a complaint. OIL. Development seen a report that the Ampol Petroleum Limited refinery in Brisbane plans to use imported crude oil in preference to Moonie oil for the stated reason that Moonie oil is too dear? Can he say who is responsible for fixing the cost of Moonie oil to the refineries? Is the price of imported crude oil below that of Moonie oil because it is heavily subsidised by either the exporting country or the company? Will the Government take appropriate and prompt action to ensure that all locally produced crude oil is taken by Australian refineries? agreement to purchase Moonie oil runs till about the end of August next year. In the meantime my Department bas been active",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,13,Restrictive Trade Practices
2,Mr Calwell (Melbourne,Leade r of,13,Restrictive Trade Practices
3,Mr Calwell,I ask the Attorney,13,Restrictive Trade Practices
4,Mr Snedden,I will of course look,13,Restrictive Trade Practices
5,Mr Fox,Has the Minister for National,13,Restrictive Trade Practices
6,Mr Fairbairn,"I believe that thein seeing that the local users of the oil and the owners of it get together to arrange for the sale of the oil. We hope that the sale will be concluded between the seller and the purchaser without Government intervention but, if it is not, obviously the Government will have to intervene. The Government has already looked at this problem to see what steps it can take in fhe event of a breakdown of negotiations. The honourable member has asked whether imported crude oil is cheaper than Moonie oil because of subsidies. To the best of my knowledge imported crude oil is cheaper not because of subsidies but because it comes from very large fields whereas Moonie is quite a small field. Further, many of the overseas fields have been in operation which are put forward by the Territory for a long time and their capital has been amortised, so the price of oil produced from them is much cheaper than it would otherwise be. Obviously, the policy of the Government is that all crude oil produced in Australia should be taken and used fully in Australia. This is a matter of policy which it would not be appropriate to discuss during question time, but I can say that the Government will see that fhe policy is implemented. the honourable member for Barton put a question to me concerning, among other things, recommendations in relation to teaching hospitals, and I said that I would find out the position. IfI may, I will comthis framework, however, the Department plete my answer to that question. This matter has been outstanding for 12 months. The Australian Universities Commission, which, as the honourable member knows, has had a rather busy year, will make recommendations for both capital and recurring grants to teaching hospitals some time in December, we hope early December, and the Government will, of course, deal with those proposals at the earliest possible opportunity. a question that I asked, the Minister for Territories said that the Department of Territories had made no proposals to the Department of National Development in respect of Northern Territory developmental matters. Is the Minister prepared to give the reasons for this situation? function of the Northern Division of the Department of National Development is to advise generally on northern development, and particularly to advise the Commonwealth Government in relation to projects put forward by the States of Queensland and Western Australia. Since the Northern Territory is administered by the Commonwealth, the position in relation to projects does not exist in respect of projects proposed by the Governments of Queensland and Western Australia. I point out also that the Minister for National Development and I are Commonwealth Ministers and the work of the Northern Division of the Department of National Development affords us useful opportunities for collaboration and consultation. All funds for works, particularly development works, in the Northern Territory are provided by the Commonwealth Government. This also is different from the situation in the States. The relationship between the Department of National Development and the Department of Territories is one of consultation and collaboration. Within of Territories is responsible for works and development relating solely to the Territory. The Northern Territory also has a very great interest in the Commonwealth beef roads project and in the Ord River scheme. I think that about one-third of the Ord River basin is within the Territory. Many developments are being undertaken in the Territory by private enterprise, including the manganese projects on Groote Eylandt. The Government hopes soon to receive proposals for the development of the bauxite deposits on the Gove Peninsula. Finally, I assure the honourable member that the Commonwealth is very anxious to promote development of the Northern Territory, particularly in the pastoral, mineral and agricultural industries.",13,Restrictive Trade Practices
7,Sir Robert Menzies,Yesterday,14,Northern Territory Development
8,Mr Nelson,"Recently, in answer to",14,Northern Territory Development
9,Mr Barnes,"I point out that thefor National Development a question concerning a statement in this morning's "" Australian"" about changes in the Petroleum Search Subsidy Act. As the report, in my view, does not make clear the Government's intentions, will the Minister assure the House that the Government still intends to aid exploration for new oil and gas deposits? Is he satisfied that the expected changes in thc Act will not penalise future exploration or the full provrecent Ss. a week increase in pensions? ing of a field when oil or gas is found? that we have faced concerning the petroleum search subsidy was brought about by the very success of the subsidy scheme. Honourable members will recall that when the subsidy was introduced the search for petroleum deposits in Australia was almost grinding to a halt, and this was the reason for the introduction of the subsidy scheme. I think that in one year only 14 wells were drilled throughout Australia. The Government introduced the scheme with the aim of encouraging the search for oil. It has been so successful that we are now reaching a rate of drilling of over 200 wells per annum, and we have had great success in finding oil. Altogether, some £15 million has been paid out in subsidy, and we aim at paying in subsidy £5 million this financial year. Because of the success in drilling for oil, so many more applications have been received as to make it impossible to satisfy all out of the £5 million allocated. Therefore, the Government has had to decide whether to increase the sum-thi s would have to be done at the expense of the taxpayers-o r to evolve some new system to encourage the search for oil in areas where deposits have not previously been located. I have discussed this matter with representatives of the Australian Petroleum Exploration Association and the various interests that are searching for oil in Australia. They have agreed that the system we adopted of limiting the subsidy in respect of operations in areas where oil or gas has been found is best. Oil or gas has now been located in some 17 areas in Australia and we have two oilfields as well. In areas within a specified radius of these locations, the subsidy will not be paid. It will be paid in respect of operations in more remote areas, and we hope that it will encourage operations resulting in more oil and gas strikes. Labour and National Service a question. Has the honourable gentleman seen the statement by the financial editor of the "" Sydney Morning Herald"" that prices have already deprived pensioners of the value of the Do:s the Minister know that the Australian consumer price index reveals rises of from 8s. to 10s. 6d. a week in the last two quarters -the greatest rise in any two quarters since 1956? Does he recollect that on 30th September, in reply to my request that he assist in preventing galloping inflation from robbing workers of the value of their wages, he stated that I was not in my right mind in suggesting that there was a danger of galloping inflation? If inflation is not galloping will the Minister agree that it is speeding along at a merry old canter and may at any time break into a gallop? Will the Minister now assist workers and persioners to obtain adequate income increases? Will he also assist in preventing those increases from being taken away by unjustifiable price rises? said that the honourable member for Scullin was not in his right mind. IfI did use those words I regret it. I have a great deal of respect for the honourable member. As to the matters raised by the honourable member, I did point out yesterday that you cannot take month by month or quarter by quarter variations in the consumer price index as indicating the true trend. I pointed out that only a few days after the last consumer price index was issued the prices of potatoes and meat, particularly mutton and beef, fell substantially. I still adhere to what I said earlier-ther e is no galloping inflation or sign of galloping inflation. As the honourable gentlemen well said, inflationary pressures are being reflected in the consumer price index. Nonetheless, the matters raised by the honourable gentleman will be considered by the Commonwealth Conciliation and Arbitration Commission when it next reviews the basic wage. Equally, price changes are one of the things that influence the Government when it considers pensions.",14,Northern Territory Development
