speakerGroups,speaker,theText,pageNumbers,title
0,Agricultural Tractors Bounty Act 1966 (Act No. 82 Of 1966),"An Act to provide for the payment of a Bounty on the Production of Agricultural Tractors. Air Navigation (Charges) Act 1966 (Act No. 48 of 1966)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Appropriation Act (No. 1) 1966-67 (Act No. 45 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Appropriation Act (No. 2) 1966-67 (Act No. 46 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Broadcasting and Television Act 1966 (Act No. 57 of 1966)An Act to amend the Broadcasting and Television Act 1942-1965 in relation to Pensioners' Licence Fees and in relation to Decimal Currency. Canned Fruits Exports Charges Act 1966 (Act No. 73 of 1966)An Act to amend the Canned Fruits Export Charges Act 1926-1965. Cellulose Acetate Flake Bounty Act 1966 (Act No. 80 of 1966)An Act to amend the Cellulose Acetate Flake Bounty Act 1956-1965. Commonwealth Banks Act 1966 (Act No. 58 of 1966)An Act to amend the Commonwralth Banks Act 1959-1965 in relation to the Membership of the Commonwealth Banking Corporation Board. Conciliation and Arbitration Act 1966 (Act No. 64 of 1966)An Act to amend the Conciliation and Arbitration Act 1904-1965 in relation to Judges of the Commonwealth Industrial Court and Presidential Members of the Commonwealth Conciliation and Arbitration Commission. Customs Tariff (No. 3) 1966 (Act No. 34 of 1966)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1966 (Act No. 88 of 1966)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Forces Retirement Benefits Act 1966 (Act No. 70 of 1966)An Act to amend the Defence Forces Retirement Benefits Act 1948-1965, the Defence Forces Retirement Benefits Act 1959-1965 and the Defence Forces Retirement Benefits Act (No. 2) 1965 in relation to Orphans' Pensions. Defence (Parliamentary Candidates) Act 1966 (Act No. 87 of 1966)An Act making provision in relation to the Termination of Service in the Regular Army Supplement of National Service Officers and National Servicemen who desire to become Candidates for election as Senators or as Members of the House of Representatives, and to related matters. Dried Vine Fruits Stabilization Act 1966 (Act No. 74 of 1966)An Act to amend the Dried Vine Fruits Stabilization Act 1964. Estate Duty Assessment Act 1966 (Act No. 53 of 1966)An Act to amend section 8 of the Estate Duty Assessment Act 1914-1965. Extradition (Commonwealth Countries) Act 1966 (Act No. 75 of 1966)An Act relating to the Extradition of Criminals to and from Commonwealth Countries. Extradition (Foreign States) Act 1966 (Act No. 76 of 1966)An Act Relating to the Extradition of Criminals to and from Foreign States. High Commissioner (United Kingdom) Act 1966 (Act No. 56 of 1966)An Act to amend the High Commissioner (United Kingdom) Act 1909-1957, and for other purposes. Income Tax Assessment Act 1966 (Act No. 50 of 1966)An Act to amend the Income Tax Assessment Act 1936-1965. Income Tax Assessment Act (No. 2) 1966 (Act No. 83 of 1966)An Act Relating to Income Tax. Income Tax Act 1966 (Act No. 51 of 1966)An Act to impose a Tax upon Incomes. Income Tax (Partnerships and Trusts) Act 1966 (Act No. 52 of 1966)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. International Finance Corporation Act 1966 (Act No. 36 of 1966)An Act to amend the International Finance Corporation Act 1955-1963 in consequence of an amendment of the Articles of Agreement of the International Finance Corporation. International Monetary Agreements Act 1966 (Act No. 37 of 1966)An Act to amend the International Monetary Agreements Act 1947-1963 in consequence of an amendment of the Articles of Agreement of the International Bank for Reconstruction and Development. Judiciary Act 1966 (Act No. 55 of 1966)An Act to amend the Judiciary Act 1903-1965 in relation to Legal Practitioners and in relation to the Application of that Act in the Territories of the Commonwealth. (SIXTH PERIOD) Loan Act (No. 2) 1966 (Act No. 49 of 1966)An Act to Authorise the Raising and Expending of a sum not exceeding Three hundred million dollars for Defence Purposes. Loan (Housing) Act (No. 2) 1966 (Act No. 35 of 1966)An Act to Authorise the Raising and Expending of a sum not exceeding One hundred and twenty million dollars for the purposes of Housing. Maintenance Orders (Commonwealth Officers) Act 1966 (Act No. 59 of 1966)An Act to provide for the Enforcement of certain Maintenance Orders by Attachment of Earnings Orders directed to the Commonwealth and Authorities of the Commonwealth. Matrimonial Causes Act 1966 (Act No. 60 of 1966)An Act to amend the Matrimonial Causes Act 1959-1965 in relation to the Enforcement of Orders for Maintenance and in relation to Decimal Currency. National Debt Sinking Fund Act 1966 (Act No. 65 of 1966)An Act to make provision in relation to the Redemption of the National Debt. National Health Act 1966 (Act No. 44 of 1966)An Act to amend the National Health Act 1953-1965 in relation to Pensioners, Special Account Contributors and Decimal Currency. Nitrogenous Fertilizers Subsidy Act 1966 (Act No. 78 of 1966)An Act to provide for the Payment of Subsidy on the Production, or in respect of the Importation, of certain Nitrogenous Fertilizers. Papua and New Guinea Act 1966 (Act No. 84 of 1966)An Act to amend the Papua and New Guinea Act 1949-1964. Parliamentary Retiring Allowances Act 1966 (Act No. 71 of 1966)An Act to amend the, Parliamentary Retiring Allowances Act 1948-1965 in relation to Orphans' Pensions and to amend that Act and the Parliamentary Retiring Allowances Act 1964-1965 in relation to Decimal Currency. Pay-roll Tax Assessment Act 1966 (Act No. 54 of 1966)An Act to amend the Pay-roll Tax Assessment Act 1941-1965 in relation to the Exemption of certain Schools from Tax, and in relation to Rebates of Tax by reference to Exports. Phosphate Fertilizers Bounty Act 1966 (Act No. 40 of 1966)An Act to amend the Phosphate Fertilizers Bounty Act 1963 in relation to the period in respect of which Bounty is payable under that Act and in relation to Decimal Currency. Poultry Industry Assistance Act 1966 (Act No. 66 of 1966)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Act 1966 (Act No. 68 of 1966)An Act to amend the Poultry Industry Levy Act 1965 in relation to Exemption from Levy in respect of Broiler Breeder Hens, and in relation to Decimal Currency. Poultry Industry Levy Collection Act 1966 (Act No. 67 of 1966)An Act to amend the Poultry Industry Levy Collection Act 1965. Public Service Act 1966 (Act No. 47 of 1966)An Act to amend the Public Service Act 1922-1964. Public Service Act (No. 2) 1966 (Act No. 85 of 1966)An Act to amend the Public Service Act 1922-1964, as amended by the Public Service Act 1966, in relation to Female Officers and Employees. Queensland Beef Cattle Roads Agreement Act 1966 (Act No. 38 of 1966)An Act to amend the Queensland Beef Cattle Roads Agreement Act 1962. Repatriation Act 1966 (Act No. 42 of 1966)An Act relating to Repatriation Benefits for Members of the Defence Force. Sales Tax (Exemptions and Classifications) Act (No. 2) 1966 (Act No. 62 of 1966)An Act to amend the law relating to Sales Tax with respect to Goods for use by the Australian Institute of Aboriginal Studies, and Household Goods consisting of Electric Fans and Air Conditioners. Seamen's War Pensions and Allowances Act 1966 (Act No. 43 of 1966)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1965. Senate Elections Act 1966 (Act No. 63 of 1966)An Act to make provision for the Election of Senators at a General Election of Members of the House of Representatives. Social Services Act 1966 (Act No. 41 of 1966)An Act to amend the Social Services Act 1947-1965. States Grants (Advanced Education) Act 1966 (Act No. 89 of 1966)An Act relating to the grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Drought Assistance) Act (No. 2) 1966 (Act No. 61 of 1966)An Act to Grant Financial Assistance to the States of New South Wales and Queensland for the purpose of Compensating those States for Loss of Revenue due to the Effects of Drought. States Grants (Research) Act 1966 (Act No. 92 of 1966)An Act to amend the States Grants (Research) Act 1965. 22565/66 -2 States Grants (Special Assistance) Act 1966 (Act No. 72 of 1966)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. Statute Law Revision (Decimal Currency) Act 1966 (Act No. 93 of 1966)An Act to revise the Statute Law of the Commonwealth in consequence of the adoption of Decimal Currency. Stevedoring Industry Act 1966 (Act No. 77 of 1966)An Act to amend the Stevedoring Industry Act 1956-1965 in relation to Long Service Leave for Waterside Workers, and in relation to Decimal Currency. Sulphate of Ammonia Bounty Act (No. 2) 1966 (Act No. 79 of 1966)An Act to amend the Sulphate of Ammonia Bounty Act 1962-1964, as amended by the Sulphate of Ammonia Bounty Act 1966. Superannuation Act 1966 (Act No. 69 of 1966)An Act to amend the Superannuation Act 1922-1965 in relation to Orphans' Pensions and in relation to Members of the Police Force of the Australian Capital Territory. Superannuation Act (No. 2) 1966 (Act No. 86 of 1966)An Act to enable a Married Woman to Contribute to the Commonwealth Superannuation Fund, and for purposes related thereto. Trade Practices Act 1966 (Act No. 39 of 1966)An Act to amend the Trade Practices Act 1965 for the purpose of Controlling the Operations of Shipping Conferences in relation to the Carriage of Goods by Sea from Australia to other Countries, and for related purposes. Universities (Financial Assistance) Act 1966 (Act No. 90 of 1966)An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. Universities (Financial Assistance) Act (No. 2) 1966 (Act No. 91 of 1966)An Act relating to Financial Assistance to the States in connection with Universities. Urea Bounty Act 1966 (Act No. 81 of 1966)An Act to provide for the payment of a Bounty on the Production of Urea. Australian ANZAC Medal Bill 196SInitiated in the House of Representatives. Second reading. Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. Constitution Alteration (Aborigines) Bill 1966Initiated in the House of Representatives. Second reading. Designs Bill 1964Initiated in the House of Representatives. First reading. Repatriation Bill 1966Initiated in the Senate. Amended by the Senate. Reported to the House of Representatives. Second reading. (SIXTH PERIOD) Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Public Works Committee Ministerial Statement ...................................................................................................................................1341 Question Assent To Bills....................................................................................................................................................1343 Question Question Repatriation Bill 1966 &#91;No. 2&#93;, Second Reading............................................................................................................................................1344 Objection To Ruling............................................................................................................................................1344 Repatriation Bill 1966 &#91;No. 2&#93; Second Reading............................................................................................................................................1346 Question Repatriation Bill 1966 &#91;No. 21 ...................................................................................................................1349 Business Of The House.......................................................................................................................................1351 Appropriation Bill (No. 1) 1966-67.....................................................................................................................1352 Adjournment National Service Training National Civic ..................................................................................................1395 Thursday, 29th September 1966...................................................................................................................1401 Answers To Questions Upon Notice Inflammable Textiles. (Question No. 2033.) ................................................................................................1408 Television. (Question No. 2046.) .................................................................................................................1408 Softwood Plantings. (Question No. 1992.)...................................................................................................1410 Capital Works: Finance. (Question No. 2069.).............................................................................................1411 Sales Tax: Motor Vehicle Scat Belts. (Question No. 2074.).........................................................................1411 Taxation. (Question No. 2077.)....................................................................................................................1412 Wednesday, 28th September 1966. took the chair at 2.30 p.m., and read prayers. Prime Minister a question. Before doing so I might say that we are all very glad to see him back again. I hope he will not put too great a strain on his health by attending the Parliament before he is completely recovered. I ask him whether he is yet in a position to say when the Federal election will be held. Is it a fact that he has it in mind to hold the election on 26th November? Is it also a fact that the divisional returning officers have been advised to engage halls on both 26th November and 3rd December? If this decision has been taken, has it anything to do with the proposed visit of President Johnson to Australia? If it has, does the Government intend to invite President Johnson to Australia for its own political advantage? the Leader of the Opposition spoilt an excellent introduction to his question by the concluding passage. IfI might revert to the introduction, may I say that I appreciate his comment, as I appreciated also the kind inquiry he made as to my progress some few days ago. I welcome his suggestion that I do not overexert myself for the remainder of the session. He asked what is the election date. I have been doing all my planning, as I announced publicly some time ago, on the basis that the election will be held on 26th November. The only factor which has left any uncertainty in my mind is the necessity to pass legislation of an essential character. I am hoping that with the programme which has been proposed by the Leader of the House, and with the reasonable co-operation, which is always forthcoming on these matters, of the representative of the Opposition, we shall succeed in getting through the programme of business without undue inconvenience and over a reasonable spread of hours. That would enable us to say with authority and certainty that the election will be held on 26th November. As to a visit to this country hy President Johnson, I hope that all sections of this Parliament would join in welcoming such a visit. There has never been a visit to this country by an American dent Johnson was here before. President was here during the Second World War. Indeed, he did me the honour of showing me a film he had taken in Australia at that time. I would certainly hope that, having got as far as the Philippines, he would find it possible to include a journey to Australia in his itinerary before he returned. Unfortunately, there is no confirmation of this. The President had from my predecessor an open ended invitation to visit this country. That was renewed by me when I was in the United States earlier this year. It would, I am sure, give great pleasure and satisfaction to the overwhelming majority of Australians if the President could make such a visit at this time. The honourable gentleman suggests that there might be some political motive for this. I can assure him that whilst we would welcome a visit by the President we do not need that to defeat the Opposition. Minister for Shipping and Transport. Has the Australian National Line vessel "" Musgrave Range"" been delayed from drydocking in Brisbane by industrial unrest? What was the basis of this unrest? Will this delay prejudice future dockings of this and other A.N.L. vessels in Brisbane? stances to which the honourable gentleman refers were these: The"" Musgrave Range"" was due to have some repairs and maintenance work done in Brisbane, but a vessel already in the dock was held up by an industrial dispute. That dispute did not directly concern the "" Musgrave Range"". The result was that the "" Musgrave Range"" was delayed for two days from going into the dock for its repair work. Fortunately, on this occasion, the "" Musgrave Range"" was able to do engine repairs while waiting its turn in the dock. But as to getting dock work done in Brisbane in future, tbe possibility of this kind of delay occurring will undoubtedly be a factor which will influence",7,Setup
1,Mr Acting Speaker ( Mr Lucock) President.,,12,Shipping
2,Mr Calwell,I desire to ask the,12,Shipping
3,Mr Harold Holt,I am sorry that,12,Shipping
4,Mr Calweu,Not while in office. Presi,12,Shipping
5,Mr Harold Holt,Yes. The present,12,Shipping
6,Dr. Gibbs,I direct my question to the,12,Shipping
7,Mr Freeth The Particular Circum,"the Australian National Line in its consideration, just as it would innuence any normal commercial enterprise in its consideration of where the best and most convenient place would be to have repair work done in the light of its operational requirements. to the Prime Minister, concerns the report of the Committee of Investigation into Transportation Costs in Northern Australia, known as the Loder Committee, which was appointed two and a half years ago to investigate transportation costs in northern Australia and which made its report to the Government in August last year. The right honourable gentleman will recollect that his predecessor in September last year expressed the hope that the House would have the report during last year's Budget session and, in October, said that he would do his best to see that it was made available for debate during that session. Will the Prime Minister consent to tabling the report in this Budget session and even permit a debate upon it? honourable gentleman that there has been a casts on Thursday night and was published great deal of work done at the departmental by the Press on Priday morning in Taslevel on various aspects of this report. It bas mania. We received the applications from had some preliminary examination by the two companies at mid-day on Friday. Cabinet, but I would not state it to be consideration of depth at this stage. There were mission to operate at the moment because many recommendations which covered a the facilities at both airports do not meet considerable area of Commonwealth activity. requirements for the operation of the 727. We are not yet in a position to make known We are undertaking work at Hobart to the views of the Government on these strengthen the aprons to carry the weight recommendations, nor are we in a position of the 727. That work will not be finished to say whether or not it would be approfor about another week. At Launceston. the priate in the circumstances to have the new terminal building is not yet finished. report published. barrassment? able gentleman will appreciate that it was the 727. In addition, we are repositioning the Government led by my predecessor part which took the decision to set up a comLaunceston. That will take another week mittee that would examine these problems. or so to complete. We cannot agree to the stale as the Vernon Committee's report. this is the first time that any Government permits for this service to commence imhas sought to do that in Australia. I think mediately. However, I can give an assurthat might be counted as a matter for comance to the honourable member that as soon mendation rather than one for criticism. The Government has every desire to see that full consideration is given to the terms of the report and to ascertain the extent to which the report can be applied with advantage to the people of the north. That is the objective which the Government has in mind. Civil Aviation: Is it a fact that his Department has temporarily withheld permission for a daily jet service to Hobart? If so, will he cut the Gordian knot of so-called airline rationalisation and see that the people of Hobart get a daily, direct jet service to Melbourne? any way to be critical of our two major airline operators, I am afraid I must say that in this case they have rather beaten the gun. I understand that last Thursday they released a statement to the Press to the effect that they intended to commence a daily jet service with the Boeing 727 to Launceston and Hobart. I understand this Unfortunately, we cannot give them perIt will be completed in a few weeks' time Senator Henty, in the near future. In the meantime, the aprons in front of the existof the instrument landing system at without this system being in operation.",12,Shipping
8,Mr Whitlam,"My question, which is",13,Tasmanian Air Services
9,Mr Harold Holt,I can assure the announcement was made in the news broad,13,Tasmanian Air Services
