speakerGroups,speaker,theText,pageNumbers,title
0,"The Board's Report Was Held Back UN T I L To This House As Labour Supporters, But After The Item Had Been Passed By This Have Voted Against The Party And, Conse","House. passed, validating customs collections for Government side. a period of three months, w ill that preclude Parliament from amending the -Wher e he shall sit is left entirely to tariff schedule? Question resolved in the affirmative. B ill read a second time, and-by leave -passe d through its remaining stages Sitting suspended from 8.56 to 5.15 p.m. without amendment' or debate. BILL. agreed toThat lie have leave to bring in a bill for an aet to provide for the validation of collections of duties of excise under excise tariff proposals. B ill brought up, and-by leavepassed through all its stages without amendment or debate. agreed toThat he have leave to bring in a bill for an act to provide for the validation of collections of primage duties of customs under customs tariff proposals. B ill brought up, and-by leavepassed through all its stages without amendment or debate. agreed toThat he have leave to bring in a bill for notify honourable members of the dates an act to provide for the validation of collecwhich have been decided upon in contions of special duties of customs under cusnexion w i th the election. A t this stage toms tariff proposals. B ill brought up, and-by leavepassed through all its stages without await replies from the State Governors amendment ordebate. Mir. CROUCH Speaker, a question regarding procedure. be issued on the 28th November; that I rule of this Housef o r members Sth December, and that the 19th Decemof the Opposition to sit on the ber shall be polling day. Two consideraOpposition honourable members, who were returned in deciding upon those dates; first, that in quently should be sitting on the opposite these bills are side of the House, are seated on the the personal discretion of the honourable member concerned. The following bills were returned fro m the Senate without requests:Customs Tariff Validation Bill. Excise Tariff Validation Bill. Customs Tariff (Primage Duties) Validation Bill. ' Customs Tariff (Special Duties) Validation Bill. In view of the announcement that has been made, I have -withdraAvn the w r it that I issued for the election of a member to serve for the electoral division of Wimmera. That the House, at its rising, adjourn until Wednesday next at 3i p.m. ter) [ 5 . 1 7 ] I move That the Houso do now adjourn. Before the House adjourns, I desire to the dates, other than that of polling day, are only tentative; because we have to regarding the election for the Senate. It is proposed that the House of Representatives shall be dissolved as from the I wish, to ask you, Mr 27th November; that the writs shall understand that it has been"" the nominations shall be receivable u n t i l the benches, and yet five tions have weighed with the Government",13,Setup
1,Mr Pkowse,If,13,Adjournment Election Dates Valedictory
2,Motion (By Mr Forde),by leave,13,Adjournment Election Dates Valedictory
3,Motion (By Mr Forde),by leave,13,Adjournment Election Dates Valedictory
4,Motion (By Mr Forde),by leave,13,Adjournment Election Dates Valedictory
5,Mr Speaker (Hon. Norman M A K I N ).,,13,Adjournment Election Dates Valedictory
6,Mr Speaker (Hon. Norman Makin).,,13,Adjournment Election Dates Valedictory
7,Motion (By Mr Scullin ) Agreed To,,13,Adjournment Election Dates Valedictory
8,Mr Sctjllin (Yarra,"Prime Ministhis time of depression it is not desirable that the country should be in the turmoil of a general election for a long period; and, secondly, that to extend the date of the election beyond the 19th December would be to carry the campaign over the Christmas and New Year holidays, probably to the 9th or the 16th January, thereby interfering with the Christmas trade. In the interests of Australia generally-au d that should be our first consideration-th c Government has made what it considers to be the best arrangement. The time allowed is practically the same as for the last general election campaign. It will not be possible to have the same dates for the issue of the writs and the receiving of nominations for the Senate as for the House of Representatives, although the polling day will be the same, because in some States the law requires notice for the issue of writs. In Soutli Australia the period is nine clays, and in Western Australia and Tasmania seven days; in the other States there is no time limit. The issue of writs for the Senate is in the hands of the State Governors. In New South Wales, Victoria and Queensland the respective electoral dates for the Senate will be the same as for the House of Representatives. Western Australia and Tasmania, provided the necessary proclamations can be issued to-day, as the Government has requested, the writs for the Senate will be issued ou the 3rd December, and nominations will .be receivable until the 10th December, while in South Australia the respective dates will be the 5th and the 12th December. In all States the'polling day for both Houses will be the 19th December. The dates tentatively tet down for the Senate may be altered, should advice be received that in any State the message from the Governor General to the State Governor has uot been received in time to permit of the writ being issued to-day. We shall not meet again in this -hamber before Christmas, and when the new Parliament assembles we may not all be members of it. Whatever our political differences, I feel, Mr Speaker, that all honourable members would desire me to express their appreciation of the way in ilr. Scullin. which you have presided over this Parliament for the past two years. your impartiality has ever been doubted by any honourable member iu any part of the House. It may be that at times your ruling has been disagreed with, but that has been duo not to any doubt a3 to your impartiality, but to an honest' difference of opinion. I do not think that any honourable member questions your capacity for the important and onerous duties falling to your lot as presiding oflicer. The Chairman of Committees also has laboured long, especially during the discussion on the tariff, and has given his rulings impartially, in accordance with the Standing Orders. He has been industrious and assiduous in the performance of his duties. Prom time to time he has been ably assisted by willing Temporary Chairmen, drawn from both sidus of tlie House. Although on many occasions Parliament has expressed its appreciation of the work of the Clerks of the House, I feel that we should again express our gratitude for their unfailing courtesy, marked ability, and impartiality in the performIn ance of their duties. The same may be said of Hansard-tlia t faithful band of men who record more than faithfully the utterances of honourable members. To the staff generally-th o attendants, messengers, and others who wait upon us and make our work congenial-as well as to the staff of the library for their efficient and enthusiastic assistance, we tender our thanks. Last, but not least, I mention the officers of the various administrative departments who have been in attendance many long ancl weary hours while the debates have been in progress, and have been most helpful to all of us. We are fortunate in that in the members of the Public Service we have men who will work. as loyally for one Government as for another, and I feel sure that there is not one private member who has gone to them for assistance and been refused it. I speak with some knowledge of the Federal Public Service -and I have no reason to doubt that the same is true of the Public Services of",13,Adjournment Election Dates Valedictory
9,Mr Scullin,"I do not think that the States-whe n I say that it is au efficient, loyal body of officers. To honourable members generally, whatever my wishes for them politically may be, I extend the best wishes for a happy Christmas and a better New Year than we have experienced for some time. behalf of the members of the Opposition I associate myself with the remarks of the Prime Minister, and express to you, sir, our appreciation of the ability, the impartiality, the firmness and the courage which you have invariably displayed during your occupancy of the eminent position of Speaker. I also desire to thank the Chairman of Committees, and those honourable members who have acted as Temporary Chairmen, for their able services. No honourable member can cavil at tlie way in which those gentlemen have presided over the proceedings of this chamber. To the Clerk, the Clerk Assistants, and other officials of the House, I express the thanks of honourable members for the high quality of the service that they have rendered, while to the departmental heads and other officers mentioned by the Prime Minister we are also grateful. We know that these officers are entirely impartial in their service, that party does not enter into their consideration; and that they are loyal to the Government that is in power, and to the Commonwealth which they serve with such marked ability. I agree with the Prime Minister that we owe more thanks to Hansard than to anybody else. In regard to honourable members generally, I echo the remarks of thc Prime Minister. WhateverI and my colleagues may desire politically, I say quite conscientiously that,'personally, no honourable member in this House deserves other than the best wishes from his fellow members for a happy Christmas and New Year. Politically, we are entering upon what may be termed a close season for fellowship, but before it begins we exchange cordial good wishes, which I and my colleagues extend also to the people of the Commonwealth. Ur. EARLE PAGE (Cowper) [5.28] On behalf of members of the Country party I desire to express appreciation of the manner in which you, Mr Speaker, have presided over the affairs of this chamber during the past two years. I endorse the remarks of those who have preceded me as to your impartiality, your courage, and the able way in which you have carried out the important duties of your high office. I congratulate you, sir, on the study that you have applied to parliamentary practice and to precedents, in thc endeavour to preserve due order during our deliberations. My colleagues and I have not always agreed with your rulings, but the approaching festive season precludes a reference to anything of a contentious nature. I also congratulate the Chairman of Committees and the Temporary Chairmen for the excellent work that they have performed during their period of office. My colleagues and I regret exceedingly that, the accident that occurred to the Chairman of Committees some few years ago, unfortunately, made him slightly deaf on this side, which was occasionally noticeable during the term of this Parliament. I particularly desire to express the appreciation of members of the Country party for the capable manner in which the Clerk, his assistant, and those who are engaged in transcribing our speeches -the members of the Hansard department-hav e carried out their diuius. We have laboured consistently and earnestly during the past two years, perhaps with a result that is not very apparent. However, that does not detract from the endeavours of those officers. We hope that they, and honourable members generally, may spend a very happy Christmas. I express the wish that the New Year will be a pleasant one, not only for honourable members and those associated with this Parliament, including departmental officers, but for the people of Australia as a whole, and particularly for tliose who are at present out of work and destitute. cordially in the felicitations that have been expressed. They are associated with the season, are part of the courtesies of life, and should be extended irrespective of our political conviotions.",14,Honourable Membebs Hear Hear
