speakerGroups,speaker,theText,pageNumbers,title
0,,"---able members opposite would be interested took the chair at 2 pm and read prayers. Mr Beazley interjecting Mr Robert Gerard the Opposition ceases interjecting, I will go on with the facts. the Treasurer say to Mr Gerard: of the Opposition would be interested in the I know there’s an issue with the Tax Office but I facts. The facts are these. It is quite common don’t have a problem with you on the board. for people to have disputes with the Austrawith Mr Gerard as a member of the Reserve tled to take those matters to court if they so Bank board. I think he brings a great underwish. I would be very surprised if there were standing of the Australian manufacturing not numbers of directors from numbers of industry to the board. But, seeing as this companies who have served on the Reserve question today was totally anticipated, let me Bank board whose companies have not had answer the question in some detail. Any perdisputes with the Australian Taxation Office. any Commonwealth government body is of order on relevance. I know he is talking required to sign a declaration of interest about this in generality, but a particular quote which states that they have no private interwas put to him. It is a quote that Mr Gerard ests, including those of a taxation nature, that said passed from the Treasurer to himself at would conflict with their responsibilities or the time of his appointment in which he said: cause embarrassment to the government. I know there’s an issueThatI think was the declaration of interest that is, the Treasurer saidwhich was signed by all appointees under the with the Tax Office but I don’t have a problem Labor government, and indeed was signed by with you on the board. Mr Gerard. We asked if such a statement was made. Did In addition to that, Mr Gerard forwarded he say that? to the government a letter from the Commiswhich reads as follows-and I will table this: sume his seat. The Treasurer is answering the question. I call the Treasurer. As requested, I am writing to confirm my previthe Tax Office in respect of your personal affairs. members of the opposition will be interested: So not only did the taxpayer sign that declaI would be very surprised if there were not ration and warrant, but indeed the Commisother companies who have directors on the sioner of Taxation. Tax matters are matters board of the Reserve Bank whose companies between taxpayers and the commissioner. I have not been in dispute with the Australian have read today’s Financial Review. Taxation Office at one time or another. They are entitled to contest their rights in court.",19,Setup
1,"Tuesday, 29 November 2005 Mr Costello",I thought the honour,19,Setup
2,The Speaker (Hon. David Hawker) In The Facts.,,19,Setup
3,Questions Without Notice Mr Costello,When the Leader of,19,Setup
4,Mr Swan (2.00 Pm),My question is to,19,Setup
5,The Treasurer And Relates To Mr Gerard’s Ap,The SPEAKER-Order!,19,Setup
6,Pointment To The Reserve Bank Board. Did Mr Costello,I thought the Leader,19,Setup
7,Mr Costello,I have no problem lian Taxation Office. Every taxpayer is enti,19,Setup
8,Son Who Is Considered For An Appointment To Mr Beazley,"Mr Speaker, I raise a point",19,Setup
9,"Sioner Of Taxation Dated 3 March 2003, The Speaker",The Leader will re,19,Setup
10,Ous Advice That There Are No Current Disputes With Mr Costello,BecauseI know the,19,Setup
11,Opposition Members Interjecting,"Any company is entitled to do that. As I readthe Australian Financial Review-and I canfor about the last seven years. AusChilli is a not vouch for the accuracy of that-the allecompany that manufactures processed food gation that is made in relation to Gerard Inproducts. It produces 30 pureed food proddustries is that it settled all of its affairs with ucts and exports them to 14 countries in the Australian Taxation Office in their enAsia, the Middle East and Europe. Manufactirety, including primary tax, interestturing companies like AusChilli have been of order. It goes to relevance and the specific strong economic management over the last character of the question. Did the Treasurer nine or so years in creating an environment say to Mr Gerard that he knew Mr Gerard and a solid platform for them to compete in had a problem with the tax office but that the international marketplace, as well as by a this did not pose a problem for the Treasnumber of programs through which the govurer? ernment provides assistance in the marketing of their products overseas. his seat. Has the leader completed his anThe government recognise that we cannot swer-sorry, the Treasurer? just stop here. We have to continue to help improve the economic environment in AusOpposition members-Ha, ha! tralia and we are doing that through our Trade ting forward at the moment. That is the next is addressed to the Deputy Prime Minister system will maintain our strong economy and Minister for Trade. Would the Deputy and provide the support Australian exporters Prime Minister update the House on how the and their employees deserve. The new legisfederal government is listening to Australia’s lation continues to protect workers. All exporters and working with them? Would he agreements will have to comply with the outline to the House how this has improved Australian fair pay and conditions standard, their ability to compete in international marwhich will include the 38-hour week, annual kets? leave, personal and carers leave and parental leave. The new system will protect award conditions such as public holidays and penmember for Hinkler for his question and recalty rates where new agreements are negotiognise the great job he does representing ated. These award conditions can only be those two great provincial cities of Bundaremoved if an employee specifically agrees berg and Gladstone in Queensland. There is, to change them in an agreement. of course, a great food bowl of exports coming out of that part of Australia-and manuComing back to AusChilli in the member factured exports as well. for Hinkler’s electorate, AusChilli now has 35 full-time employees in their factory, all employed on AWAs. I will leave the last factures? word on this issue to the owner and the about some. I happened to be in the electorsaid last week: ate of Hinkler only the week before last and Australia needs to adopt new ways of doing busiwhilst I was there we visited a company ness at home and overseas. New industrial relacalled AusChilli, which has been exporting tions laws will give companies more flexibility to",19,Setup
12,Mr Beazley,"Mr Speaker, I take a point helped particularly by the government’s",20,Setup
13,The Speaker,The leader will resume,20,Setup
14,Mr Costello,"Yes, Mr Speaker. workplace reforms program that we are put",20,Setup
15,Mr Neville (2.07 Pm),My question step. A single national workplace relations,20,Setup
16,Mr Vaile,I thank the honourable,20,Setup
17,Mr Tanner,What is happening to manu,20,Setup
18,Mr Vaile,"Just listen and you will hear founder of the business, David Depoli, whomeet customers’ requirements by employers and Workplace Relations employees working together for a win-win situation. Sustainable success is by team effort. addressed to the Treasurer. Would the TreasWe will continue to work with and listen to urer outline to the House the results of the the job creators in Australia while the Labor November Sensis survey of small and meParty continue to work for the job destroyers dium business? What does this survey indiin Australia. cate about the government’s workplace relaMr Robert Gerard tions reforms? the Treasurer. Did the Treasurer say to Mr able member for his question. The Sensis Gerard, as Mr Gerard says: Business Index for November 2005 was reI know there’s an issue with the Tax Office but I leased today indicating that business confidon’t have a problem with you on the board. dence amongst small and medium enterprises swered this question. WhatI said to Mr result in the previous quarter. Small to meGerard was that he would have to give an dium sized enterprises are upbeat about their undertaking as to his tax affairs. Mr Gerard trading conditions over the next year, and said that he was able to give that undertaking their overall perception of the current state of and in fact did give that undertaking. the economy improved. On nearly all of the indicators, except for capital expenditure, Mr Beazley interjectingexpectations were stronger. Sales growth and position on a point of order? solid improvement. cannot think of a more explicit question that tions about industrial relations. It found that could be asked in this place. a majority of businesses believed that the position will resume his seat. The Treasurer that did believe that the changes would have has only just begun his answer. I call the an impact, it was two to one in favour of the Treasurer. industrial relations changes which are prosaid that he would be giving the undertaksmall business there was a two to one suping-he did one better than that: he sent a port for the government’s industrial relations letter from the tax commissioner, which I changes; although, as I said earlier, many have just tabled in the parliament, saying that businesses anticipated no change. If you the tax commissioner had no dispute with have over a million small businesses in Aushim. From that point of view, the governtralia, the fact that by a majority of two to ment had both an undertaking from the taxone they believe industrial relations changes payer and a statement from the commiswill help their business actually gives a very sioner which indicated that there was no dissubstantial impact in relation to employment, pute in relation to his tax affairs and the matprofitability and trading conditions. Melbourne!",20,Setup
19,Mr Keenan (2.12 Pm),My question is,21,Setup
20,Mr Swan (2.10 Pm),My question is to Mr COSTELLO-I thank the honour,21,Setup
21,Mr Costello,I have already anremains broadly unchanged after a strong,21,Setup
22,The Speaker,"The Leader of the Opemployment growth, in particular, showed",21,Setup
23,Mr Beazley,"Relevance, Mr Speaker. I The Sensis business survey did ask ques",21,Setup
24,The Speaker,"The Leader of the Opchanges would have no impact. But, of those",21,Setup
25,Mr Costello,Mr Gerard not only posed by this government. So in relation to,21,Setup
26,Ter Went To Cabinet In The Ordinary Way. Mr Tanner,How many more jobs?,21,Setup
