speakerGroups,speaker,theText,pageNumbers,title
0,"Ttjouse Of Ftepresnudtitira Thursday, 10 October, 1.918. Johnson) Took The Chair At 2.30 P.m., And From The Imperial Authorities To The Effect Read Prayers. Ma!Ntju?Acttjre Of Wool Tops.' Minister Lay On The Ta'ble Of The House The Auditor's Reports On The Operations Of Those Companies With Which The Govern","ment is in .partnership for the manufacture of wool tops? ' occasions, taken exception to the use of on both sides of the House receive bulky the term "" partnership"" in connection correspondence containing complaints with this agreement. I do not regard our about injustices and grievances suffered arrangement, nor does the Wool Commitby soldiers and"" soldiers' relatives, f o i tee regard it, as in any way a partnership. whioh no redTess oan be obtained from the of it as a partnership. in the sense in which the honourable memsympathetic consideration to many reber use3 it. The arrangement is one for quests. For instance, the fact that the control of the industry. I shall .take deductions are made from the payments into consideration the laying of the papers to tbe wives of soldiers who 'have been on the table, 'but I do not wish to lay tbem punished for some Slight breach of duty on the table until the whole matter is on tbe other side of tbe world results in clewed up. you wait? done were 1 to unnecessarily irritate some created. Will tbe Prime Minister introof the faetors of fhe arrangement. I wish duce legislation to. remedy these evils, or to conduct the buainess to a Bmooth finish. will be give ua an opportunity to make a . TRAINING. Mr .SINCLAIR -.Seeing that many country centres have ""been denuded of farm labour, will the Cabinet consider the advisability of relaxing the provisions of the Defence Act where it is shown that to require continuous camp training will inflict serious loss on the trainees, or on their parents? judge, the Defence Department 'has considered the influence of this short period of training on the. industrial life of the Commonwealth. If the honourable member wishes for a more complete answer, I should like to have notice of the question. THE WAR. (Hon. W. Elliot Acting Prime Minister any information that Turkey is suing for peace? publication, bas reached me from the Imi DjmTJCTION'S FROM ALLOWANCES. Department, the official replies to our end. Injustice is done, and the 'law demany complaints being sent to 'honourable coming known through tbe various dis-",21,Setup
1,Mr Speaker,,21,Soldiers Dependants
2,. Mr Higgis,W4) i the Aoting Prime perial authorities.,21,Soldiers Dependants
3,Mr Watt,"I have, on two or three",21,Soldiers Dependants
4,Mr Higqb,The Prime Minister spoke communications bringing us to a dead,21,Soldiers Dependants
5,Mr Watt,The word was not used bars tbe officials from giving kindly and,21,Soldiers Dependants
6,Mr Higgs,"May not harm he done if members, and as these complaints are be",21,Soldiers Dependants
7,"Mr Watt.^Umore Harm Might Be Tricts, A Serious Amount Of Unrest Is Being",,21,Soldiers Dependants
8,Mr Watt,S o far as I am able to,21,Soldiers Dependants
9,Mr Richard Foster,Has the,21,Soldiers Dependants
10,,"Mr Watt -Nothing official, and for",21,Soldiers Dependants
