speakerGroups,speaker,theText,pageNumbers,title
0,"Lander Bore I N Queensland, Whicb The Sidize Oil Boring Operations In The Man","Queensland Government has been subdated Territory. The Minister, in Janusidizing. I understand that approval has ary last, saidbeen given for the expenditure of £6,000 in connection with that bore. That action that the ibill does not aipply to the Mandated has been taken upon the advice of the Territories. The Government has under conQueensland Government. We propose to dated appoint a geological expert, who will visit the oil fields to safeguard Commonwealth expenditure. against the trust fund? sure the Government could not charge any of the expense against the £60,000 apinformation from the Minister, I wish to propriated by this Parliament. The Goquote a statement that he made in this vernment now proposes to amend the act House in January last. to enable any expenditure incurred in resoect of the appointment of the inspector to be a charge against the fund mitted under the Standing Orders. held in trust. This legislation is necessary in the intethe Government would make funds availrests of the Commonwealth. We should able for subsidizing oil boring operations certainly appoint some responsible officer in the Mandated Territories. The Prime to supervise the work that is being carried Minister stated that the Mandated Terout by subsidized companies, and it is only ritories was the most likely place within right that the cost of supervision should the Commonwealth Territory to obtain be debited against tbe money appropriated oil, but no mention is made in ""the bill of by this Parliament for oil prospecting. subsidizing oil boring operations tbere. In the circumstances, I approve of the I have ascertained this morning that the measure. AlthoughI do not object to the bill, I there is any truth in the rumour that the regret that the Minister has not included Government .does not intend to fulfil in it the amendment that was forethe promise that it made in January last. shadowed by him when the previous meaThe general impression at that time sure was introduced in January last. I among those interested in oil boring in then referred to the fact that oil prosthe Mandated Territories was that they pecting in tbe Mandated Territories was would receive some assistance from the . not included in the bill, and the Prime Commonwealth. Before the bill reaches Minister repliedI understand perfectly the views expressed XL. Green), and I agree with him that probably When the previous measure was before New Guinea is the most important oil prospecting area under the control of the Commonthe House, we understood that its purwealth. . . . I do not think that the matter can be dealt with adequately in this measure, which is merely the fulfilment of the forecast subsidy. I had no idea that it would sub* The Government now proposes to make available this year the sum of £100,000 for prospecting for oil and precious metals. I expected, at least, that the bill would include an amendment to subTlie honourable meinlber for Richlmond objected sideration oil boring operations in the ManTerritories. Groom) -I s the honourable member referring to a speech of this session? at that time that he had no doubt that Government has no intention of inserting such a provision in the bill. I should like to know from the Minister whether the committee stage, I ask the Minister to state the intention of the Government. pose was to encourage oil boring operations in. Australia by the payment of a in the Treasurer's budget speech of last year. sequently entail the appointment of a staff of geologists, the expenditure on which would soon absorb the £60,000 that was appropriated by this. Parliament at that time. Despite the knowledge of geologists, no supply of oil can be found",19,Setup
1,Mr Chablton,That will be a charge,19,Setup
2,Mr Marr,Unde r the previous meamember is out of order.,19,Setup
3,Mr Charlton (Hunter) [11.18],,19,Setup
4,"Mr R. Green (Richmond) [11,19]",,19,Setup
5,By Tho Honourable Member For Richmond ( Mr Mr West (East Sydney) [11.25],,19,Setup
6,Mr Speaker (Hon. Sir Littleton,,19,Setup
7,Mr R. Green,Yes.,19,Setup
8,Mr Speaker,Then the honourable,19,Setup
9,Mr R. Green,In order to obtain,19,Setup
10,Mr Speaker,That is not per,19,Setup
11,Mr R. Green,"The Minister saidexcept by actual boring operations. My experience on the Public Accounts Committee has convinced me that it is of little use to employ geologists to make surveys for oil fields. There is no need to appoint any further officers, because geologists are employed by all tbe States. Victoria bas the ablest geologist in Australia. A great deal of money has been paid to Dr. Wade for his services in respect of oil research work, but I am satisgiven us sufficient information on this fied that the result has not justified that bill, and until he does so I intend to expenditure. If tbe amount appropriated by this Parliament is to be absorbed by the maintenance of a staff, then Parliament has been misled. Honourable members were under the impression that the money was to be expended on subsidizing oil boring operations. Australia will never riroperly progress until a flow of oil has been discovered within its territories. Under the bill there is a danger that the money appropriated for assisting oil boring operations will not be used for that purpose. Why not avail ourselves of the services of the State officers? The States will have to be consulted, because they control the land. The Constitution prohibits the Commonwealth from trespassing on State lands for prospecting or boring purposes. object to the money that has been voted for boring for oil being spent in setting up boards. words when the estimates are under consideration to show honourable members how much money this Government has spent in setting up boards of one kind or another. Although our expenditure is increasing by leaps and bounds, it is proposed that we shall evacuate certain fields of taxation. I suppose very few honourable members realize that a man with a wife and ten children is estimated to pay no less than £6 a week in Customs and excise duties. expect to have a surplus when we have debts amounting to nearly £400,000,000? Personally I object to the expenditure of public money without the most searching inquiry. Honourable members opposite may be quite willing to agree to anyAustralia. Of that amount £22,500 was thing which the Government proposes, but I wish to make it quite clear that at present I am opposed to this bill. Whatever money we may have to provide for oil prospecting should be spent on actual boring operations. Oil is not likely to be found in the back yards of Melbourne or Sydney, but it may be discovered in certain distant coastal areas. Victoria has spent a great deal of money in boring, and has I understand sunk something like 9,000 bores in her search for coal. I am sorry she has not succeeded, for bad she done so she would not be involved in the Yallourn electrical mess. The Honorary Minister has not oppose it. Minister have a discretionary power in the expenditure of this amount? really have carte blanche in the matter. I know a good deal about oil prospecting in Australia, for I have seized every opportunity to inform myself on tbe subject. able member will admit that a thoroughly trained geological staff would be useful in advising, at least, where not to bore for oil? I as the geologists where oil is most likely to be found; and the men who are engaged in oil prospecting are experts. I propose to say a few It is very lDcely that an oil flow will be struck in tbe Hunter district. Boring for oil ought to follow the various coal seams, as oil, like coal, is a vegetable matter. I want the vote for oil boring guarded, and for that reason I ask the Minister to give us a little more information as to the intentions of the Government. do not intend to oppose the bill, but I How can we should like the Minister to give me a little information on the matter. Earlier this year he introduced, and Parliament passed, a bill to provide a sum of £60,000 to assist in boring for oil and in making'geological surveys throughout to be spent in the Fitzroy River aud Price's Creek districts; a similar amount in the area known as Belford Dome in the Hunter River district; and £5,000 ia assisting to making a geological survey of the Longreach, Blackall, and Ruthven districts in Queensland. I should like",19,Setup
12,Mr Brennan,Will the Houorary,20,Setup
13,Mr West,Undoubtedly . He will,20,Setup
14,Mr Bayley,But surely the honor,20,Setup
15,Mr West,I think I know as well,20,Setup
