speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Acts Interpretation Amendment Act 1984 (Act No. 27 of 1984)An Act to amend the Acts Interpretation Act 1901. Aboriginal and Torres Strait Islander Heritage (Interim Protection) Act 1984 (Act No. 79 of 1984)An Act to preserve and protect places, areas and objects of particular significance to Aboriginals, and for related purposes. Advance Australia Logo Protection Act 1984 (Act No. 20 of 1984)An Act to make provision for the protection of the Advance Australia logo, and for related purposes. Air Navigation Amendment Act 1984 (Act No. 69 of 1984)An Act to amend the Air Navigation Act 1920. Apple and Pear Levy Amendment Act 1984 (Act No. 28 of 1984)An Act to amend the Apple and Pear Levy Act 1976. Appropriation Act (No.3) 1983-84 (Act No. 32 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No.1) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1983-84 (Act No. 33 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1983-84, For certain expenditure in respect of the year ending on 30 June 1984. Appropriation (Parliamentary Departments) Act (No.2) 1983-84 (No. 34 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation (Parliamentary Departments) Act 1983-84, For certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1984. Audit Amendment Act 1984 {Act No. 400f 1984)--""An Act to amend the Audit Act 1901. Australian Bicentennial Road Development Trust Fund Amendment Act 1984 (Act No. 35 of 1984)An Act to amend the Australian Bicentennial Road Development Trust Fund Act 1982. Australian Government Solicitor (Consequential Amendments) Act 1984 (Act No. to of 1984)An Act to amend certain Acts in consequence of the establishment of the Australian Government Solicitor. Australian Meat and Live-stock Corporation Amendment Act 1984 (Act No. 57 of 1984)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Australian Meat and Live-stock Industry Policy Council Act 1984 (Act No. 58 of 1984)An Act to establish an Australian Meat and Live-stock Industry Policy Council. Australian Meat and Live-stock Industry Selection Committee Act 1984 (Act No. 59 of 1984)An Act to establish a committee to nominate persons for appointment as members of the Australian Meat and Live-stock Corporation. Australian National Airlines Amendment Act 1984 (Act No. 68 of 1984)An Act to amend the Australian National Airlines Act 1945, and for related purposes. Australian National Airlines Commission Retention Act 1984 (Act No. 67 of 1984)An Act to repeal the Australian National Airlines Repeal Act 1981. Automatic Data ProcessinEquipment Bounty Amendment Act 1984 (Act No.8 of 1984)An Act to amend secl10n 4 of the Automatic Da,a ProceSSing Equipment Bounty Act 1977. Bass Strait Freight Adjustment Levy Act 1984 (Act No. 25 of 1984)An Act to impose a levy upon certain crude oil. Bass Strait Freight Adjustment Levy Collection Act 1984 (Act No. 26 of 1984)An Act relating to the collection of levy under the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Act 1984 (Act No. 24 of 1984)An Act to establish a Trust Fund for the purpose of making payments to certain refiners of oil, and for related purposes. Bounty (Two-Stroke Engines) Act 1984 (Act No. 66 of 1984)An Act to provide for the payment of bounty on the production of certain two-stroke engines. Cocos (Keeling) Islands Self-Determination (Consequential Amendments) Act 1984 (Act No. 46 of 1984)An Act to amend certain laws in connection with the Act of Self-Determination by certain residents of the Territory of Cocos (Keeling) Islands. Chicken Meat Research Amendment Act 1984 (Act No. 55 of 1984)An Act to amend the Chicken Meat Research Act 1969. Commonwealth Banks Amendment Act 1984 (Act No. 76 of 1984). An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Electoral Legislation Amendment Act 1984 (Act No. 45 of 1984)An Act relating to representation in the Parliament, Parliamentary elections and related matters. Commonwealth Schools Commission Amendment Act 1984 (Act No. 52 of 1984)An Act to repeal the Curriculum Development Centre Act 1975, to amend the Commonwealth Schools Commission Act 1973 to provide for the establish'ment of a Curriculum Development Council and for related purposes. Companies and Securities Legislation (Miscellaneous Amendments) Act (No. I) 1984 (Act No. 13 of 1984)An Act to amend laws relating to companies and securities. Copyright Amendment Act 1984 (Act No. 43 of 1984)An Act to amend the law relating to copyright. Customs Tariff Amendment Act 1984 (Act No31 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1984 (Act No. I of 1984)An Act to amend the Customs Tariff(Anti-Dumping) Act 1975. Customs Tariff (Anti-Dumping) Miscellaneous Amendments Act 1984 (Act No.2 of 1984)An Act to amend the Customs Act 1901 and the Industries Assistance Commission Act 1973 in relation to duties of customs under the Customs Tariff(Anti-Dumping) Act 1975. Dried Fruits Levy Amendment Act 1984 (Act No. 29 of 1984)An Act to amend the Dried Fruits Levy Act 1971, and for related purposes. Excise Tariff Amendment Act 1984 (Act No. 53 of 1984)An Act toamend the Excise Tariff Act 1921. Federal Court of Australia AmendmentAct 1984 (Act No. II of 1984)An Act to amend the Federal Court of Australia Act 1976. Fishing Legislation Amendment Act 1984 (Act No. 30 of 1984)An Act to amend the Continental Shelf (Living Nall/ral Resources) Act 1968, the Fisheries Act 1952 and the Fishing Industry Research Act 1969. Foreign Proceedings (Excess of Jurisdiction) Act 1984 (Act No.3 of 1984)An Act to make provision in relation to the evidence that inay be given in certain foreign proceedings, to provide a right of action in Australia in respect of the enforcement outside Australia of certain foreign judgments, and for related purposes. Health Insurance Amendment Act 1984 (Act No. 15 of 1984)An Act to amend section 17 of the Health Insurance Act 1973, and for related purposes. Income Tax Assessment Amendment Act 1984 (Act No. 140f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) of 1984 (Act No. 47 of 1984)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1984 (Act No. 48 of 1984)An Act to amend the Income Tax (Companies, Corporate Vnit Trusts and Superannuation Funds) Act 1983. Insurance (Agents and Brokers) Act 1984 (Act No. 75 of 1984)An Act relating to insurance intermediaries. Insurance Contracts Act 1984 (Act No. 800f 1984)An Act to reform and modernise the law relating to certain contracts of insurance so that a fair balance is struck between the interests of insurers, insureds and other members of the public and so that the provisions included in such contracts, and the practices of insurers in relation to such contracts, operate fairly, and for related purposes. Judiciary Amendment Act 1984 (Act No.7 of 1984)An Act toamend the Judiciary Act 1903. Judiciary Amendment Act (No.2) 1984 (Act No. 12 of 1984)An Act to amend the JudiCiary Act 1903. Life Insurance Amendment Act 1984 (Act No. 74 of 1984)An Act to amend the Life Insurance Act 1945 consequent upon the enactment of the Insurance Contracts Act 1984. Local Government (Personal Income Tax Sharing) Amendment Act 1984 (Act No.71 of 1984)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976, Liquid Fuel Emergency Act 1984 (Act No.5 of 1984)An Act to facilitate the management of liquid fuel that is, or is likely to be, in short supply. Liquefied Petroleum Gas (Grants) Amendment Act 1984 (Act No. 54 of 1984)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1984 (Act No. 62 of 1984)An Act toamend the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1984 (Act No. 60 of 1984)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1984 (Act No. 61 of 1984)An Act to amend the Live-stock Slaughter Levy Collection Act /964. Members of Parliament (Staff) Act 1984 (Act No. 64 of 1984)An Act to provide for the employment of consultants and staff by Ministers, certain office-holders, Senators and Members of the House of Representatives, and for related purposes. Merit Protection (Australian Government Employees) Act 1984 (Act No. 65 of 1984)An Act to provide for the establishment of a Merit Protection and Review Agency and to define its functions and powers, and for related purposes. National Crime Authority Act 1984 (Act No. 41 of 1984)An Act to establish a National Crime Authority. National Crime Authority (Consequential Amendments) Act 1984 (Act No. 42 of 1984)An Act to make certain amendments consequent upon the enactment of the National Crime Authority Act /984. . Pig Meat Legislation Amendment Act 1984 (Act No. 56 of 1984)An Act relating to the promotion of pork. Protection of the Sea (Shipping Levy) Amendment Act 1984 (Act No. 17 of 1984)An Act to amend the Protection of the Sea (Shipping Levy) Act 198/. Public Service Reform Act 1984 (Act No. 63 of 1984)An Act relating to reform of the Australian Public Service, and for related purposes. Quarantine Amendment Act 1984 (Act No. 190f 1984)An Act to amend the Quarantine Act /908, and for related purposes. Referendum (Machinery Provisions) Act 1984 (Act No. 44 of 1984)An Act relating to the submission to the electors of proposed laws for the alteration of the Constitution. Remuneration and Allowances Amendment Act 1984 (Act No. 73 of 1984)An Act relating to certain remuneration and allowances. Roads Grants Amendment Act 1984 (Act No. 36 of 1984)An Acttoamend section 24 of the Roads Grants Act 1981. Satellite Communications Act 1984 (Act No. 21 of 1984)An Act relating to the national telecommunications satellite system. Satellite Communications (Consequential Amendments) Act 1984 (Act No. 18 of 1984)An Act to amend the Telecommunications Act /975, the Postal Services Act /975 and the Overseas Telecommunications Act /946 in relation to the national telecommunications satellite system. Sex Discrimination Act 1984 (Act No.4 of 1984)An Act relating to discrimination on the ground of sex, marital status or pregnancy or involving sexual harassment. Shipping Registration Amendment Act 1984 (Act No. 160f 1984)An Act to amend the Shipping Registration Act /98/, and for related purposes. Social Security and Repatriation Legislation Amendment Act 1984 (Act No. 78 of 1984)An Act relating to social security, repatriation and related mallers. States Grants (Education Assistance-Participation and Equity) Amendment Act 1984 (Act No. 51 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act /983. States Grants (Schools Assistance) Amendment Act 1984 (Act No. 49 of 1984)An Act to amend the States Grants (Schools Assistance) Act /983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1984 (Act No. 50 of 1984)An Act to amend the States Grants (Tertiary Education Assistance) Act /98/ and the States Grants (Tertiary Education Assistance) Amendment Act 1983, and for related pu·rposes. States (Tax Sharing and Health Grants) Amendment Act 1984 (Act No. 70 of 1984)An Act to amend the States (Tax Sharing and Health Grants) Act /98/. Statute Law (Miscellaneous Provisions) Act (No. 1) 1984 (Act No. 72 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Supply Act (No. I) 1984-85 (Act No. 37 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Supply Act (No.2) 1984-85 (Act No. 38 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Supply (Parliamentary Departments) Act 1984-85 (Act No. 39 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Telecommunications (Interception) Amendment Act 1984 (Act No.6 of 1984)An Act to enable certain inFormation obtained under the Telecommunications (Interception) Act 1979 to be Furnished to the Honourable John Patrick Slattery For the purposes of a Special Commission of Inquiry established under the Special Commissions of Inquiry Act, 1983 of New South Wales. Torres Strait Fisheries Act (Act No. 23 of 1984)An Act relating to fisheries in certain waters between Australia and the Independent State of Papua New Guinea. Torres Strait Treaty (Miscellaneous Amendments) Act 1984 (Act No. 22 of 1984)An Act to amend certain Acts in consequence of the signing of the Treaty between Australia and the Independent State of Papua New Guinea that was signed at Sydney on 18 December 1978 and for other purposes. Weights and Measures (National Standards) Amendment Act 1984 (Act No. 77 of 1984)An Act to amend the Weights and Measures (National Standards) Act 1960 and to repeal the Metric Conversion Act 1970, and for related purposes. Wool Industry Amendment Act 1984 (Act No.9 of 1984)An Act to amend the Wool Industry Act 1972. (FIRST SESSION: THIRD PERIOD) Aliens Act Repeal Act 1984initiated in the House of Representatives. First Reading. Australian Citizenship Amendment Bill 1984initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1984initiated in the House of Representatives. First Reading. Australian National University Amendment Bill 1984initiated in the House of Representatives. Third Reading. Biological Control Bill 1984initiated in the House of Representatives. First Reading. Canberra College of Advanced Education Amendment Bill 1984initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1984initiated in the House of Representatives. First Reading. Constitutional Alteration (Parliament) Bill 1983initiated in the House of Representatives. First Reading. Customs Tariff (Stand-By Duties) Bill 1984initiated in the House of Representatives. First Reading. Defence Legislation Amendment Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill 1984initiated in the House of Representatives. First Reading. Income Tax Assessment Amendment Bill (No.2) 1984initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill 1984 [No. 2]initiated in the House of Representatives. First Reading. Live-Stock Slaughter (Export Inspection Charge) Validation Bill 1983initiated in the House of Representatives. Third Reading. Patents Amendment Bill 1984initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983initiated in the House of Representatives. Returned by Senate with amendment. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1984initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1984initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bi1I1983 [No. 3]initiated in the House of Representatives. Returned by Senate with amendments. Thursday, 5 April 1984 stated above and urge, because of the importance to society of the principles involved, that a conscience vote on the Bill be permitted to all members of Parliament. And your petitioners as in duty bound will ever pray. chair at 10 a.m., and read prayers. Petitions received. The Acting Clerk-Petitions have been lodged Wales for presentation as follows and copies will be reTo the Honourable Speaker and Members of the House of ferred to the appropriate Ministers: Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectChiropractic Services fully showeth: To the Honourable the Speaker and Members of the l. That an airport in the north-western region (comHouse of Representatives in Parliament assembled: The monly called Scheyville) imposes disastrous economic, enhumble petition of certain citizens of Australia showsvironmental and social costs on our community. That, with the exception of the Australian Capital Ter2. An airport would destroy 2,000 households and imritory and the Northern Territory, all State Parliaments pose upheaval, noise and pollution on one million people have enacted chiropractic legislation. presently unaffected. 3. The cost of an airport in the north-western region is That chiropractors provide a safe, effective and econgreater than the alternatives, whilst fog and close proximomical health care service that is complementary to ity to RAAF. Base Richmond would make operations medicine. impractical. That the introduction of a Federally funded health care 4. It would destroy the historic village of Pitt Town, system restricted to the services provided almost exclusenvironmentally important wetlands, and their unique in-· ively by the medical profession restricts the freedom to herent wildlife. select the health care practitioner of one's choice and does nothing to reduce the high cost of health care in Australia. 5. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. That a financial disadvantage will be incurred by those citizens utilizing chiropractic care, many of whom find And your petitioners as in duty bound will ever pray. that their health complaints do not respond satisfactorily by Mr Cadman. to traditional approaches. Petition received. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures that chiroNational Life and Democratic Institutions practic services are included in Medicare when it is To the Honourable Speaker and Members of the House of introduced. Representatives in Parliament assembled: The humble And your petitioners as in duty bound will ever pray. petition of the undersigned citizens of Australia respectfully showeth: by Mr Cadman, Mr Cross, Mr Drummond, Mr That we, the loyal citizens of Australia, firmly express Groom and Mr Rocher. our strong opposition to any proposals to remove or Petitions received. undermine the importance of the place of God and/or the Queen in our national life, and democratic institutions. Sex Discrimination Legislation Your petitioners therefore humbly pray that the ParliaTo the Honourable the Speaker and Members of the ment assembled reaffirm our nation's total dependence on House of Representatives in Parliament assembled: The God the Creator in accordance with our Australian Conhumble petition of the undersigned citizens respectfully stitution, which commences with the words ""Humbly reshoweth: lying on the blessing of Almighty God"", and the Standing Orders of both the Senate and the House of RepresentaThat the Sex Discrimination Bill 1983 contains protives which prescribe that Parliament each day shall open visions inconsistent with principles of justice and equality with a special prayer to Almighty God and the Lord's which could be used to Prayer. Undermine eivilliberties and religious freedoms, We also call on the Parliament assembled to re-affirm Entrench abortion funding and render liable to action our genuine loyalty to our Head of State, the Queen of hospitals, doctors and nurses who conscientiously refuse Australia, Elizabeth II-'God save the Queen'. to become involved in morally objectionable operations; And your petitioners as in duty bound will ever pray. Deny to parents their rights to insist that the school by Mr Carlton. 'community' provide an environment conducive to the development, including the moral development of their Petition received. children. National Flag Your petitioners humbly pray that the House of RepTo the Right Honourable the Speaker and Honourable resentatives, in Parliament assembled should amend the Members of the House of Representatives in the ParliaBill so as to prevent the possibility of its use in the manner ment assembled: The humble petition of the undersigned",7,Setup
1,Mr Speaker (Hon. Harry Jenkins) Took The By Mr Carlton And Mr Groom.,"electors of the Commonwealth of Australia respectfully Omega Base showeth that: To the Honourable the Speaker and Members of the I. We are completely satisfied with the design of the House of Representatives assembled. The humble petition existing Australian national flag. of the undersigned citizens of Australia respectfully 2. We are aware it properly reflects the immutable showeth that: characterstics of Australia, namely: I. Omega by sending low frequency signals, penetrating sea water enables hunter-killer submarines to establish The Union Jack-itself the creation of 3 Christian their position and to launch a 'first strike' attack. Omega is crosses-represents the nation's historical origin, and the also used by AWACs, the flying radar stations, and for source of its language and law. other military purposes. The Southern Cross on an azure blue background signi2. Omega is an important US. military base and a fying its place in space. potential nuclear target. A nuclear attack on Omega The large star depicting the advent of Federation in would have a disastrous effect on Victoria and Melbourne. 1901. 3. Omega and other US. bases in Australia endanger, 3. We know the flag has been a source of inspiration to rather than protect us. They add a new unnecessary mengenerations of Australians in peace and war. ace to a nuclear arms race that must be stopped, if we are to survive. 4. We recall that millions of native-born Australians Your petitioners pray that Members and the House and newcomers to these shores from other parts of the assembled will close Omega. world have become united under its proud symbolism. And your petitioners as in duty bound will ever pray. S. We are certain that any change to the flag will produce division in the Australian community. by MrKent. Your petitioners therefore pray that your honourable Petition received. House will propose and pass a motion that ""the existing Australian National flag remains sacrosanct from Health Insurance change"". To the Honourable the Speaker and Members of the And your petitioners as in duty bound will ever pray. House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: by Mr Drummond. That we object most strongly to the present Medicare Petition received. system as it operates today, because despite being covered by both private insurance and Medicare, we are not fully Sex Discrimination Legislation covered and have to pay the excess portion of medical and hospital accounts. To the Honourable the Speaker and Members of. the House of Representatives in Parliament assembled. The We would request that immediate action be taken to humble petition of the undersigned citizens respectfully have the excess portion reimbursed by our private inshoweth. surance funds. And your petitioners as in duty bound will ever pray. That the Sex Discrimination Bill 1983 contains provisions inconsistent with principles of justice and equality by Mr MacKellar. which could be used to undermine civil liberties and religious freedom. Petition received. It could also be a means of undermining the traditional Paterson's Curse family structure of our nation. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: Your petitioners humbly pray that the Members of the House of Representatives in Parliament assembled should The petition of concerned people of the Electorate of Indi delay the Bill and ask: respectfully show their desire to stop the spread of Patersons Curse. That the Government set up a Joint Parliamentary Committee to examine: Your petitioners therefore humbly pray that Your Honourable House (the Government) act to implement (a) the implications of the UN. Covenant for public the biological control of Patersons Curse policy, the extent of Australian commitments, responsibilities and accountability in terms of the Covenant; And your petitioners as in duty bound will ever pray. (b) the full effects of the Sex Discrimination Bill 1983 for by Mr Ewen Cameron. public policy in giving effect to the UN. Convention. Petition received. The Terms of Reference of the Joint Parliamentary Committee to be widely publicised and oral and written Avalon Airport submissions sought from the interested organisations and To the Honourable the Speaker and Members of the individuals. House of Representatives in Parliament assembled: The humble petition of the electors of the divisions of Corio And your petitioners as in duty bound will ever pray. and Corangamite respectfully showeth that the popuby MrGroom. lation of the Geelong Region is approximately 170,000 persons and yet Geelong does not have a true regional airPetition received. port capable of receiving regularly scheduled commercial aircraft. It is our understanding that no other city in (d) We urge the Federal Government to immediately Australia having a population exceeding 12,000 persons is reverse this disastrous decision. similarly disadvantaged. And your petitioners as in duty bound will ever pray. Your petitioners therefore humbly pray that regularly scheduled commercial aircraft be permitted to use Avalon by Mr Groom. Airfield for the carriage of passengers and freight to and Petition received. from the Geelong Region. And your petitioners as in duty bound will ever pray. HOUSING CRISIS: AUSTRALIAN by MrCohen. Notice of Motion Petition received. National Flag on the next day of sitting, I shall move: To the Honourable the Speaker and Members of the That this HouseHouse of Representatives in Parliament assembled: The (I) notes the seriousness of the housing crisis in the humble petition of certain citizens of Queensland, ACT where rentals have sky-rocketed and land Australia, respectfully showeth that we are totally and housing prices have outstripped the capacity opposed to any change in the Australian National Flag as of Canberra's young people to afford their own declared in the Flags Act (1953). home; Your petitioners humbly pray that Parliament in its wisdom will take no action to change the Australian (2) condemns the Government for its failure to adNational Flag. dress the root cause of the problem, namely ensuring an adequate supply of serviced land at reasonAnd your petitioners as in duty bound will ever pray. able prices; by Mr Cross. (3) endorses the call of the Government's own Indicative Planning Council for the Housing Industry in Petition received. its March 1984 Report, for adoption of one-off private sector development schemes to increase serOath of Allegiance viced land by as much as 20%; To the Honourable the Speaker and Members of the (4) regrets the failure of the Minister for Territories House of Representatives in Parliament assembled: The and Local Government to lead by example by enpetition of certain electors of the Division of Forrest resuring that one more Government fiat, namely spectfully showeth that the Australian Citizenship Act that occupied by him in Kjngston at $58 per week, contains provision for the Oath of Allegiance to Her Majis made available for occupation by one of the priesty Elizabeth II Queen of Australia, her heirs and sucority wait-listed applicants in the Australian Capicessors, and an Affirmation of Allegiance""to Her Majesty tal Territory for welfare housing, and Elizabeth II Queen of Australia, her heirs and successors: That the said Oath and Affirmation of Allegiance are sup(5) notes the challenge to the Government's crediported by the overwhelming majority of Australians. bility if this situation is not immediately addressed, either by action on the Government's part or by Your petitioners humbly pray that Members of the debate. House of Representatives in Parliament assembled will ensure that the present Oath and Affirmation of AlI advise the Minister for Territories and Local legiance are retained; and would strongly oppose any Government ( Mr Uren) that I am ready to deattempt to remove all reference to God and the Queen bate that matter immediately if he wishes. from the Oath of Allegiance, and any attempt to remove all reference to the Queen from the Affirmation of NEW SOUTH WALES: NATIONAL Allegiance .. And your petitioners as in duty bound will ever pray. Notice of Motion by Mr Drummond. Petition received. on the next day of sitting, I shall move, and the Wynyard Airport, Tasmania honourable member for the Northern Territory To the Honourable the Speaker and Members of the ( Mr Reeves) will second: House of Representatives in Parliament assembled. The That this Housepetition of certain citizens of Tasmania shows: (I) notes that the level of support for the National (a) We are shocked and disappointed at the Federal Party in New South Wales has reached its lowest Government's decision not to upgrade the Wynyard level since the formation of the Country Party Airport. more than 70 years ago; (b) This decision will inevitably lead to downgrading (2) acknowledges that the Australian Labor Party has and closure of the Wynyard Airport. the strongest support of all the major parties in (c) Closure of Wynyard Airport will cause grave hardcountry New South Wales; and ship and inconvenience to the people of the North West (3) congratulates the new member for Murrumbidgee, and West Coast regions of Tasmania. Mrs Peggy Delves, on her outstanding success,",12,Petitions Proposed Airport At Schey Ville New South
2,Mr Ruddock (Dundas),"I give notice that,",14,Party
3,Mr Simmons (Calare),"I give notice that,which has further reinforced the lack-lustre perPORNOGRAPHY AND DRUGS: formance of the Nationals in New South Wales. PUBLICATIONS WAGE INDEXATION Notice of Motion give notice that, on the next day of sitting, I shall on the next day of sitting, I shall move: That this HouseThat this House(I) expresses its grave concern at the decision by the (I) expresses its concern that the Government intends Conciliation and Arbitration Commission to index to remove barriers that in future will allow the imwages by the full 4.1 per cent; portation and promotion of pornographic material that deals in urolagnia, coprophilia and (2) acknowledges the economy is making a patchy renecrophilia; covery but also recognises job-creation/investment is low; (2) expresses its amazement that, in the same revision of laws, the Government has deci,ded to approve (3) draws to the attention of the Government and publications which consistently incite the use of union leaders that the increase will reduce job hard drugs. opportunities and in marginally profitable industries will create retrenchments; (4) resolves that the retention of the existing jobs is more significant than taxpayer-funded 'makeNotice of Motion work' programs; and Dr HARRY EDWARDS (Berowra)-I give (5) calls on the Government to allow employees and notice that, on the next day of sitting, I shall employers, where it is mutually agreed, to enter move: agreements which reject the wage rise. That this House(I) recallsNotice of Motion notice that, on the next day of sitting, I shall joint statement by the Minister for Science move: and Technology, the Minister for Industry and Commerce and the Attorney-General, That this Houserecognised the critical threat to the Australian software industry, and the computer industry (I) notesgenerally, of Judge Beaumont's decision that computer software is not protected by law (a) that on Sunday, 15 April 1984, in cities from being copied, and throughout Australia, hundreds of thousands of Australians will show their concern for (b) that in that statement the Government world peace and disarmament by marching promised prompt legislative action to remedy for peace in city streets; the situation, and thus afford the necessary (b) that these peace rallies are a loud call to the support for this burgeoning high technology leaders of this country and world leaders for industry the Minister for Science and Technuclear disarmament; nology talks so much about, and (c) that the peace groups such as People for Nu(2) condemns the Government in that it is now April clear Disarmament, the Movement Against and there is still no sign of the prompt action Uranium Mining, Friends of the Earth, Pax promised in December 1983. Christ, Campaign for International Cooperation and Disarmament, and Scientists Against Nuclear Arms are ordinary Australians, deeply concerned for the future of further notices of motion, I once more remind humanity; and honourable members that notices of motion must give notice of a substantive motion and should not (d) throughout Australia, peace week activities contain argument. A practice seems to be growing will be going on in many schools, clubs and orof argument being included in the notices. I am ganisations; and sure that if this continues the House will have (2) urges all Australians to participate in these activisome problems. I ask honourable members to ties in the interests of world peace and disarmament. think about that when drawing up their notices.",14,Party
4,Notice Of Motion Mr Donald Cameron (Moreton),I,15,Peace Week
5,Mr Cadman (Mitchell),"I give notice that, move:",15,Peace Week
6,Mr Staples (Diamond Valley),"I give (a) that in December 1983, the Government, in a",15,Peace Week
7,Mr Speaker,"Order! BeforeI call for anyNotice of Motion Notice of Motion notice that, on the next day of sitting, I shall on the next day of sitting, I shall move: move: That this HouseThat this House(I) notes that I) notes that 5 April 1984 marks the eighth week of (a) the Government has forced the Commonwealth the Builders Labourers Federation (BLF) strike Development Bank to transfer $75 million on the New Parliament House project, and from its reserves; (2) demands to know from the Minister for Employ(b) the Government's small business policy stated that ment and Industrial Relationsthe Government would expand the capital base of the Commonwealth Development (a) the increase to the Parliament House ConBank, and struction Authority in the cost of purchasing the II giant mobile cranes on the job; (c) the Government has broken another promise to small business, and (b) whether the 780 workers that were on the job will be paid the 6 weeks severance pay per (2) calls on the Government to recognise the importyear over 7 years of the project they demand ance of the small business sector in the Australian at the cost of a year's salary on average, or a economy and put in place policies to make finance 12t% increase in wages; competitively available for small business. (c) whether all other construction sites in CanPENSIONER ASSETS TEST berra are being levied by the BLF to pay the wages of the 40 pickets on the Parliament Notice of Motion (d) whether the Government is to pay the $2 per on the next day of sitting, I shall move: week site allowance demanded, and That this House condemns the Government for (e) what is the projected cost to the taxpayers of attempting to hoodwink the people of Australia by preAustralia of the strike clause in the contract tending that the pension assets test has been dropped written for the job by the Construction when key Government departments continue, with the Authority. approal of Ministers, to make administrative decisions on the assumption that the assets test as previously proposed will become a reality during the 1984-85 financial year. Notice of Motion IMMIGRATION move: that, on the next day of sitting, I shall move: That this House calls on the Queensland and Northern That this House castigates the Minister for Immigration Territory Governments to release without further delay and Ethnic Affairs for wrongly claiming that Australia the report of the study of the Mount Isa to Darwin rail does not have discriminatory immigration policies and, in link. particular, for not informing the House of both positive and negative discrimination in relation to British and Notice of Motion gration, Lebanese and Cypriot refugees and the Government's shameful attitude to, and treatment of, such the next day of sitting, I shall move: Council and the Big Brother movement. That this House(I) notes the Government's attacks on the conditions of service of men and women serving in the AusNotice of Motion (a) the imposition of new conditions on retireon the next day sitting, I shall move: ment arrangements reducing members' retireThat this Housement benefits, and (I) notes(b) the imposition of a Medicare levy on members who have working wives, and (a) the success of Pa ul Hogan's tourist promotion campaign on the US west coast and assures (2) condemns the Government for its unfeeling and him of the support of both sides of this House, unfair assault on members of the defence forces. and",15,Peace Week
8,Mr Ian Cameron (Maranoa),"I give Mr SHIPTON (Higgins)-I give notice that,",16,Tourism
9,House Site; Mr Groom (Braddon),"I give notice that,",16,Tourism
