speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 28 February 2001 Kemp, D.a. Lawler, A.j.","---Lieberman, L.S. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. the chair at 9.30 a.m., and read prayers. McGauran, P.J. Nairn, G. R. FUEL EXCISE Nehl, G. B. Nelson, B.J. Suspension of Standing and Sessional Neville, P.C. Nugent, P.E. Prosser, G.D. Pyne, C. Orders Reith, P.K. Ronaldson, M.J.C. Opposition) (9.31 a.m.)-I move: Scott, B.C. Secker, P.D. That so much of the standing and sessional orSlipper, P.N. Somlyay, A.M. ders be suspended as would prevent: Southcott, A.J. St Clair, S.R. (1) notices Nos 20 and 21 on the Notice Paper Stone, S.N. Thompson, C.P. in the name of the Leader of the Opposition, Thomson, A.P. Tuckey, C.W. for the introduction of bills to provide relief Vaile, M.A.J. Vale, D.S. for the 1 February excise rate increase for Wakelin, B.H. Washer, M.J. petroleum and the related customs rate inWilliams, D.R. Wooldridge, M.R.L. crease, being called on forthwith; and Worth, P.M. (2) the bills being passed through all stages NOES without delay. Adams, D.G.H. Albanese, A.N. This represents policy cowardice not convicBeazley, KC. Bevis, A.R. tion, but pass these bills and you will save Brereton, L.J. Burke, A.E. the Australian motorist $1 million a day. Byrne, A.M. Corcoran, A.K. Motion (by Mr Anthony) put: Cox, D.A. Crean, S.F. Crosio, J.A. Danby, M. That the member be not further heard. Edwards, G.J. Ellis, A.L. The House divided. [9.36 a.m.] Emerson, C.A. Evans, M.J. Fitzgibbon, J.A. Gerick, J.F. Ayes………… 73 Gibbons, S.W. Gillard, J.E. Noes………… 61 Griffin, A.P. Hall, J.G. Majority……… 12 Hatton, M.J. Hoare, K.J. Hollis, C. Horne, R. AYES Irwin, J. Jenkins, H.A. Abbott, A.J. Anderson, J.D. Kernot, C. Kerr, D.J.C. Andrews, K.J. Anthony, L.J. Latham, M.W. Lawrence, C.M. Bailey, F.E. Baird, B.G. Livermore, K.F. Martin, S.P. Barresi, P.A. Bartlett, K.J. McClelland, R.B. McFarlane, J.S. Billson, B.F. Bishop, B.K. McLeay, L.B. McMullan, R.F. Bishop, J.I. Brough, M.T. Melham, D. Morris, A.A. Cadman, A.G. Cameron, R.A. Mossfield, F.W. Murphy, J. P. Causley, I.R. Charles, R.E. O’Connor, G.M. O’Keefe, N.P. Costello, P.H. Downer, A.J.G. Price, L.R.S. Quick, H.V. Draper, P. Elson, K.S. Ripoll, B.F. Roxon, N.L. Entsch, W.G. Fischer, T.A. Sawford, R.W * Sciacca, C.A. Forrest, J.A * Gallus, C.A. Sercombe, R.C.G * Sidebottom, P.S. Gambaro, T. Gash, J. Smith, S.F. Snowdon, W.E. Georgiou, P. Haase, B.W. Swan, W.M. Tanner, L. Hardgrave, G.D. Hawker, D.P.M. Thomson, K.J. Wilkie, K. Hockey, J.B. Hull, K.E. Zahra, C.J. Jull, D.F. Katter, R.C. PAIRS Kelly, D.M. Kelly, J.M. Fahey, J.J. O’Byrne, M.A.",5,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took May, M.a. Mcarthur, S *",,5,Setup
2,Mr Beazley (Brand,"Leader of the Ruddock, P.M. Schultz, A.",5,Setup
3,( Mr Speaker,"Mr Neil Andrew) Ferguson, L.D.T. Ferguson, M.J.Moylan, J. E. Rudd, K.M. Williams, D.R. Wooldridge, M.R.L. * denotes teller Worth, P.M. Question so resolved in the affirmative. NOES million dollars a day-that is what the failure Beazley, KC. Bevis, A.R. to act on this bill is costing Australian moBrereton, L.J. Burke, A.E. torists. Byrne, A.M. Corcoran, A.K. Cox, D.A. Crean, S.F. Motion (by Mr Anthony) put: Crosio, J.A. Danby, M. That the member be not further heard. Edwards, G.J. Ellis, A.L. The House divided. [9.41 a.m.] Emerson, C.A. Evans, M.J. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Gerick, J.F. Ayes………… 73 Gibbons, S.W. Gillard, J.E. Noes………… 62 Griffin, A.P. Hall, J.G. Hatton, M.J. Hoare, K.J. Majority……… 11 Hollis, C. Horne, R. AYES Irwin, J. Jenkins, H.A. Abbott, A.J. Anderson, J.D. Kernot, C. Kerr, D.J.C. Andrews, K.J. Anthony, L.J. Latham, M.W. Lawrence, C.M. Bailey, F.E. Baird, B.G. Livermore, K.F. Martin, S.P. Barresi, P.A. Bartlett, K.J. McClelland, R.B. McFarlane, J.S. Billson, B.F. Bishop, B.K. McLeay, L.B. McMullan, R.F. Bishop, J.I. Brough, M.T. Melham, D. Morris, A.A. Cadman, A.G. Cameron, R.A. Mossfield, F.W. Murphy, J. P. Causley, I.R. Charles, R.E. O’Connor, G.M. O’Keefe, N.P. Costello, P.H. Downer, A.J.G. Price, L.R.S. Quick, H.V. Draper, P. Elson, K.S. Ripoll, B.F. Roxon, N.L. Entsch, W.G. Fischer, T.A. Sawford, R.W * Sciacca, C.A. Forrest, J.A * Gallus, C.A. Sercombe, R.C.G * Sidebottom, P.S. Gambaro, T. Gash, J. Smith, S.F. Snowdon, W.E. Georgiou, P. Haase, B.W. Swan, W.M. Tanner, L. Hardgrave, G.D. Hawker, D.P.M. Theophanous, A.C. Thomson, K.J. Hockey, J.B. Hull, K.E. Wilkie, K. Zahra, C.J. Jull, D.F. Katter, R.C. PAIRS Kelly, D.M. Kelly, J.M. Fahey, J.J. O’Byrne, M.A. Kemp, D.A. Lawler, A.J. Moylan, J. E. Rudd, K.M. Lieberman, L.S. Lindsay, P.J. * denotes teller Lloyd, J.E. Macfarlane, I.E. May, M.A. McArthur, S * Question so resolved in the affirmative. McGauran, P.J. Nairn, G. R. Original question put: Nehl, G. B. Nelson, B.J. That the motion ( Mr Beazley’s) be agreed to: Neville, P.C. Nugent, P.E. That so much of the standing and sessional orProsser, G.D. Pyne, C. ders be suspended as would prevent: Reith, P.K. Ronaldson, M.J.C. Ruddock, P.M. Schultz, A. (1) notices Nos1 and 2 on the Notice Paper in the name of the Leader of the Opposition, Scott, B.C. Secker, P.D. for the introduction of bills to provide relief Slipper, P.N. Somlyay, A.M. for the 1 February excise rate increase for Southcott, A.J. St Clair, S.R. petroleum and the related customs rate inStone, S.N. Thompson, C.P. crease, being called on forthwith; and Thomson, A.P. Tuckey, C.W. Vaile, M.A.J. Vale, D.S. (2) the bills being passed through all stages Wakelin, B.H. Washer, M.J. without delay.",5,Setup
4,Mr Mcmullan (Fraser) (9.40 A.m.),"A Adams, D.G.H. Albanese, A.N.",6,Setup
5,( Mr Speaker,"Mr Neil Andrew)The House divided. [9.45 a.m.] Georgiou, P. Haase, B.W. Hockey, J.B. Hull, K.E. Ayes………… 62 Jull, D.F. Katter, R.C. Noes………… 73 Kelly, D.M. Kelly, J.M. Majority……… 11 Kemp, D.A. Lawler, A.J. Lieberman, L.S. Lindsay, P.J. AYES Lloyd, J.E. Macfarlane, I.E. Adams, D.G.H. Albanese, A.N. May, M.A. McArthur, S * Beazley, KC. Bevis, A.R. McGauran, P.J. Nairn, G. R. Brereton, L.J. Burke, A.E. Nehl, G. B. Nelson, B.J. Byrne, A.M. Corcoran, A.K. Neville, P.C. Nugent, P.E. Cox, D.A. Crean, S.F. Prosser, G.D. Pyne, C. Crosio, J.A. Danby, M. Reith, P.K. Ronaldson, M.J.C. Edwards, G.J. Ellis, A.L. Ruddock, P.M. Schultz, A. Emerson, C.A. Evans, M.J. Scott, B.C. Secker, P.D. Ferguson, L.D.T. Ferguson, M.J. Slipper, P.N. Somlyay, A.M. Fitzgibbon, J.A. Gerick, J.F. Southcott, A.J. St Clair, S.R. Gibbons, S.W. Gillard, J.E. Stone, S.N. Thompson, C.P. Griffin, A.P. Hall, J.G. Thomson, A.P. Tuckey, C.W. Hatton, M.J. Hoare, K.J. Vaile, M.A.J. Vale, D.S. Hollis, C. Horne, R. Wakelin, B.H. Washer, M.J. Irwin, J. Jenkins, H.A. Williams, D.R. Wooldridge, M.R.L. Kernot, C. Kerr, D.J.C. Worth, P.M. Latham, M.W. Lawrence, C.M. PAIRS Livermore, K.F. Martin, S.P. Fahey, J.J. O’Byrne, M.A. McClelland, R.B. McFarlane, J.S. Moylan, J. E. Rudd, K.M. McLeay, L.B. McMullan, R.F. * denotes teller Melham, D. Morris, A.A. Mossfield, F.W. Murphy, J. P. Question so resolved in the negative. O’Connor, G.M. O’Keefe, N.P. In divisionRipoll, B.F. Roxon, N.L. Speaker. The motion before the chair sugSawford, R.W * Sciacca, C.A. gests a notice of motion in respect of excise, Sercombe, R.C.G * Sidebottom, P.S. but in fact the notices of motion which are Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. referred to as 20 and 21 are a notice of moTheophanous, A.C. Thomson, K.J. tion by Mrs Kelly on renewable energy and a Wilkie, K. Zahra, C.J. notice of motion by Mr Sercombe on telecommunications. There seems to be an error NOES in the motion put forward by the Leader of Abbott, A.J. Anderson, J.D. the Opposition. We would more than happily Andrews, K.J. Anthony, L.J. allow him to correct it, but the fact is that Bailey, F.E. Baird, B.G. they cannot even get their notices of motion Barresi, P.A. Bartlett, K.J. right. Billson, B.F. Bishop, B.K. Cadman, A.G. Cameron, R.A. about, you goose. Costello, P.H. Downer, A.J.G. seem to. Entsch, W.G. Fischer, T.A. House and the Deputy Leader of the OpposiForrest, J.A * Gallus, C.A. tion! At least be aware that a question was Gambaro, T. Gash, J.",6,Setup
6,( Mr Speaker,"Mr Neil Andrew) Hardgrave, G.D. Hawker, D.P.M.",7,Setup
7,"Price, L.r.s. Quick, H.v. Mr Reith","I raise a point of order, Mr",7,Setup
8,"Bishop, J.i. Brough, M.t. Mr Crean",You know what we’re talking,7,Setup
9,"Causley, I.r. Charles, R.e. Mr Reith","Well, you certainly don’t",7,Setup
