speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Took The Chair At 2.30 P.m., And Read Prayers. Prime Minister And Ac.ting Minister For Defence)","by leave-Yesterday , the honourable member for Robertson ( Mr Williams), the right honourable the Leader of the Australian Country Padden) and the honourable member for Balaclava ( Mr White) raised various aspects of the subject of migration, and I undertook to make a statement upon it to the House. In October, 1943, the Government appointed an inter-departmental committee to examine all matters relating to post-war migration, and to submit recommendations. The committee consists of representatives of the Departments of the Interior, Treasury, External Affairs, Social Services, Post-war Reconstruction, and Repatriation. Representatives of the Departments of Labour, Information and the Army, and of the Security Service, attend meetings of the committee as observers. The secretary of the Department of the Interior, Mr J. A. Carrodus, is the chairman of the committee. Before the departure of the Prime Minister( Mr Curtin) for the United States of America and Britain, early in this year, the committee dealt with and made recommendations to the Government in regard to these matters:-British migration, with particular reference to British ex-service men and women, and assisted British migration other than ex-service men and women; child migration; and a proposed Jewish settlement in East Kimiberley. The committee's recommendations in regard to these matters were approved by the Government. the extent to which migration to Australia can be permitted will be largely controlled by Australia's absorptive capacity, having regard to the housing situation as well as to economic conditions and Thursday, 16 November, 1944. The Government decided, however, that",5,Setup
1,Mr Speaker (Hon. J. S. Rosevear),,5,Migration
2,Mr Forde (Capricornia,"Actingthe rehabilitation of our own people who are engaged in war and war industries. The Prime Minister, while in Britain, dismissed in an unofficial and preliminary manner the Government's decisions in regard to British migration. Later, the Australian High Commissioner in London, Mr Bruce, and the Chief Migration Officer, Major ""Wheeler, were appointed by the Government to, represent the Commonwealth at official discussions with the British Government in, connection with this matter. The objtect of these discussions is to draw up an agreement governing British migration. Recently, an extensive report was submitted by the inter-departmen.tal coni mittee to the Commonwealth Government on the question of white alien migration. This report is at present being, considered by a sub-committee of. Cabinet. In view of the importance attached by the Government to child migration, the inter-departmental committee was recently instructed to give full and detailed consideration to amuch larger scheme than that previously submitted I am advised that the committee has already discussed this, matter, and will be in a position in a few days to submit recommendations to the Government. I believu that many thousands of war orphan children will be available in England and on the Continent at the end of hostilities. If brought to Australia and educated in our schools, they would be trained in our way of life, and be readily assimilated into the Australian community. The Government realizes that publicity will be necessary to give effect to its migration policy. It is of the opinion that such publicity or propaganda must be honest, factual and specific. To that end, the Department of Information was asked to submit a report and recommendations. This report has been prepared, and .will be considered by the interdepartmental committee about a fortnight lience. Another important matter which the committee has heen instructed to report upon, is the reciprocity of social benefits. It will be realized that migrants from, say, Britain, who have qualified.in their own. country for certain social benefits, Sir. Forde. may beunwilling to cometo Australia unless somescheme has been devised under which they will beeligible tor social benefits in this country. If. will be seen that considerable progress has heen made on the subject of migration. But the Government ennnot announce its policy in regard to British migration until definite agreement has been reached with the British Government. Moreover, the time at which migration can start in a big way must be governed hy the. progress of the Government in rehabilitating Australian service men and war workers. The Government, however, fully realizes that much planning and organization must be perfected in regard to migration before the war ends; otherwise, Australia will not be ready to take its fair proportion of available migrants from both the United Kingdom and Continental Europe. ""We must make a realistic approach to the population problem. Australia has an ar.ea of 3,0.00,000 square miles, hut carries only7,300,000 people. In pre-war days, the sharp fall of the birth-rate pointed to a 'decline' of the Australian population, within the next three decades. History will some day reveal how close Australia was to being oyerrun. Divine Providence was on our side. We might not be given another chance. The cost of this war, and of future defence schemes for this country, must be borne hy a greatly increased population. Whilst everything possible should be done to increase the birth-rate, we must also .be realists in regard to the necessity for a scientific migration policy. Whatever our preconceived ideas may have been, we must guard against a repetition of the mistakes that were made ip connection with migration after the last war, bearing in mind that ourprimary responsibility is the rehabilitation of ex-service men andwomen, and war workers; but we can. do this, in addition to carrying out a migration policy: As our sister dominions and other countries will become keenly interested in securing migrants in the post-war period, Australia will have to bring its plans to the blue-print stage before the end cf the war; otherwise, we shall be left behind.in the quest for suitable migrants. tings of the Parliament, the honourable member for New England persistently expressed doubt as to the truth of a statement by the Minister for War Organization swea ring-in of officers of his department as officers of the Prices Commission. Is the Minister now in a position to state positively the dates on which such officers were sworn in as officers of the Prices Commission? nally required to perform the work mentioned were sworn in by my department in May, 1943. An y other officers since required to assist in the performance of that work were sworn in on the dates on which they joined the section. Prime Minister say whether any officers of departments other than the Department of War Organization of Industry have been sworn in as special officers of the Prices Branch, so that they may study the secret files of taxpayers in the Taxation Department, and can he say whether it is proposed to extend this method of evading the taxation laws? such swearing-in, but shall have inquiries himself,If the application originates from the soldier made. Sir FREDERICKSTEWART relation to the resignation of Mr Justice discharge of approximately 4,800 personnel de Baun from the chairmanship of the for the dairying industry whose applications Maritime Industry Commission, because had pvevipusly been refused. of the failure of the Commonwealth Goalready heen effected, and the balance will vernment to support the commission's be finalized within tlie next few weeks. decisions, I ask the Acting Prime Minister whether or not it is correct that some received for release to the dairying industry months ago the Government, through tions governing occupational discharges, and responsible Ministers, intimated to the will not be unconditional as was the case commission its concurrence in the prowith those already reviewed. posed reduction of the seamen's war risk bonus? If it did so, w ill the right honorActing Prime Minister as Minister for able gentleman state why the Governthe Army made a statement that 4.800 ment has changed its mind and run for men were to be released from the Army. shelter? a meeting of the Advisory War Council throughout this morning, and I have not received the resignation of Mr Justice de Baun. I prefer to wait unti l I have it, before making a statement on the matter. I suggest that the honourable member should place the question on the of Industry concerning the notice-paper. repeat the question when the resignation has been received. MAN POWE R. The officers origiRELEASES FOR THEDAIRYING INDUSTRY. Ministeri n for m the House of the position with regard to applications for the release of man-power, such as those in respect of farmers and servicemen, of which no decision has been notified to the farmer or soldier, although the applithe Acting cation has been duly recommended by district war agricultural committees and the man-power authorities ? following teleprinter message from Army Head-quarters:The Army decision regarding discharge on all recommendations forreleasereceived from tlie Man Power Directorate is notified to that directorate immediately the decision is made. The Man Power Directorate iu turn notifies I am not aware of any the applicant. lie is notified of the final decision through his unit. In regard to the request for information as to the progress made of releases for dairy farms, I regret that it is not possible to state the actual number discharged for this purpose, as the Army docs not maintain statistics of the industries to which soldiers are released. However, as the result of a recent governI n ment decision, the Army has approved the The majority of these discharges have I wish to add that future applications will be subject to tbe ordinary Army condiAre those men to be released irrespective",5,Migration
3,Mr Mcleod,During the last sit,7,Maritime Industry Commission Resignation Of Mr Justice De Back
4,Mr Dedman,,7,Maritime Industry Commission Resignation Of Mr Justice De Back
5,Mr Abbott,Can,7,Maritime Industry Commission Resignation Of Mr Justice De Back
6,Mr Forde,,7,Maritime Industry Commission Resignation Of Mr Justice De Back
7,Mr Forde,I have been presiding at,7,Maritime Industry Commission Resignation Of Mr Justice De Back
8,Sir Frederick Stewart,I prefer to,7,Maritime Industry Commission Resignation Of Mr Justice De Back
9,Mr Fraser,Can the Acting Prime,7,Maritime Industry Commission Resignation Of Mr Justice De Back
