speakerGroups,speaker,theText,pageNumbers,title
0,"Ssjouse Of Ixrprrsrutatiuca. Friday, G August, 1912. A.m., Posed","That standing orders Nos. 108 and 235 be suspended in order to' allow a motion to be made for the resumption of the Committee of Supply. Prune Minister on two occasions charged me with a breach of an agreement in connection with the business of the House, than which no charge could be more odious. I have ascertained from my leader that there was no agreement, and, therefore, none could have been broken. Charges of this kind trip from the tongue-of the Prime Minister on almost every occasion when difficulties arise in the conduct of the business of the House, and I resent this imputation of want of faith. No agreement was made, and none was broken. and read prayers.",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Supply
2,"Motion (By Mr Fisher), By Leave, Pro",,14,Supply
3,Mr Joseph Cook,"Last night the right to object to the Prime Minister's prothe Minister, asking that they be granted an. posal after the threat which he made last interview for the purpose"" of answering some night. Question resolved in the affirmative. That the proceedings in CommiUee of Supply, them. Their communication was forwarded to which lapsed at the last sitting, be resumed, and the central office by the Acting Deputy Postmasterthat the House do this day resolve itself into General, and a reply was forwarded through this Committee of Supply. from the Minister of Home Affairsi f it Other is a fact that the publishing of the maps to illustrate the scheme of redistribution of the electoral divisions of New South Wales quiry, and was informed that the interview is being kept back because of the congeshad not yet taken place; but I shall make tion in the Government Printing Office at certain. Sydney, where three shifts of men are being worked? If so, will the Minister of Home Affairs inform the Government of New Sonth Wales that this is an urgent matter, affecting the Commonwealth ParAge newspaper refers to the slowness of liament directly, and ask that the printing the work of the Government, and states of the maps be expedited? ready had inquiries made, and the work and the honourable member for North Sydwill be.pushed on. We expect to receive ney have confessed ourselves to be lazy the maps shortly. DAY LABOUR. of reply to a statement made by the HonoI cannot fairly be spoken of as a lazy man. rary Minister reflecting oh my truthfulness, I am in my place every day, and do my I wish to read the following newspaper rework thoroughly. I have never said that I port :ler), in reply to a question, stated that the have a question of this kind put to the assertion made by Mr Foster, in the Federal Speaker. Much as I , with other honourable Parliament, that since the new Government had come into office the work done by the labourers members, deplore the publication of such in the hydraulic engineer's department had instatements as have been referred to, .the creased by 25 per cent, was quite true. The only suggestion I can make is that if the quality of the work had also improved. covering letter of the Deputy Postmasterare responsible for it. I am here merely to General which the Prime Minister submitted give effect to' the wishes of the House, and to the House yesterday, but did not read, I shall see that any rule that is made is and of which we were unaware until we promptly enforced. It is not for me to do saw it in the newspapers, this morning on my part if I did not read it. which I am about to refer was not read, or, for South Sydney complains of? if it was read, we-on this side did not hear it. It is thisWith regard to the statement regarding a depuitself as a body, or as individual members, tation from line inspectors who desired to wait against unfair attacks by newspaper writerson the Minister, Messrs. Reidy, Baker, and ' Hebb, inspectors, addressed a communication to statements made by a previous deputation to the Postmaster-General from the United Labourers' Union and watchmen employed on conduit works,, which statements they considered reflected, oa office to the officers on April 26 last from the central office, intimating that the Minister would see them on his return from Hobart. I wish to know if the Minister saw the in the interview. There is an answer to every statement. that members work less than thirty hours a men. Is there any way in which the House can protect its members from slanderous statements like these, made by those who was a lazy man. press persists in this sort of thing the House anything on my own motion. protect honourable members from persistent, Parliament has ample power to protect",14,Supply
4,Mr W. Elliot Johnson,We have a,15,Privilege Slandering Or Members
5,Motion (By Mr Fisher) Agreed To,,15,Privilege Slandering Or Members
6,Mr Charlton,"I wish to know spectors, and, if so, what was the result of",15,Privilege Slandering Or Members
7,Mr King O'malley,"I have alweek and sometimes only ten, and that I",15,Privilege Slandering Or Members
8,Mr Richard Foster,B y way are privileged to sit in the press gallery.,15,Privilege Slandering Or Members
9,The Commissioner Of Public Works ( Mr But,,15,Privilege Slandering Or Members
