speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Johnson) Took The Chair At 3 P.m., And Read Prayers. Sale Of Wheattoegyptian Been Made By M A J Or K . J. Saundets, Re","presenting the Egyptian Government, that he has signed a contract with the Australian Wheat Board for the purchase of suhstantial quantities of wheat and flour, Can the 'Prime Ministeri n form the House of the nature of the contract, the prices given, and the quantities purchased? it inadvisable to make any disclosure at this juncture. for the Navy, upon notice1. Whether the Flinders Sub-Naval Base was approved in the scheme recommended by .Admiral Henderson '? 2. What amount of money has heen expended(a) in barracks; (b) in residences, cottages, t c .j (o) in stores, workshops, machinery, &c; (d) in roads, streets, grounds, railways, and tramways; (e) in wharfs, embankments, dredging, dredgers, &c? 3. What is the total expenditure? 4. Is it now proposed to establish a base at or near. Geelongf 5. Has the Flinders Naval Base been found unsuitable as a submarine and destroyer base? 0: If so, for what reason? 7. Is there no deep water close to the shore at Stony Point? 8. Wlmt depth of water is required for the largest submarines and destroyers at present contained in our Fleet? tu the honourable member's questions are as follow:1. A base at Port Western was recommended by Admiral Sir R. Henderson. '2. (a) Barracks (6) Residences, cottages, &c. .. io) Stores, chinery, IK . .. (d) Roads and streets £36,256 Grounds. . 3,103 Railways tramways (e) Wharfs .. Embankments Dredging plant ... 95,425 Dredging 3. £640,130-includin g labour. 4. A submarine base is established at' GeeIS October, 1920. long. 5. Yes. 6. Port Western is not suitable for exercis(Hon. Sir Elliot ing our present destroyers and submarines. 7. Yes-.in places. . 8. For submarines when diving for practice and when running torpedoes for exercises from' destroyers 13 to 15 fathoms depth is requisite. The statement has ASSENT TO BILLS . Assent to the following Bills reported :Arbitration (Public Service) Bill. Loan Bill. Westralian Farmers Agreement BiU. Commonwealth Conciliation and Arbitration Bill. Papua Bill. Census and Statistics Bill. The following papers were presented :Customs Act-Proclamatio n (dated 15th September, 1920) revoking Proclamation (dated lOfeh January, 1918) prohibiting thc Importation and Exportation (except under certain conditions) of Copra. Excise Act-Regulation s Amended-Statu tory Rules 1920, No. 167. Lands Acquisition Act-Land acquired under, at Tharwa, Federal Territory-Fo r Federal Capital purposes. Northern Territory-[Public Serviee Ordinance 1913-(Regulations . Public Service Act-Appointmen t of W. Campbell, Home and Territories Department. Debate resumed from 8th October (vide page 5479), .on motion by Mr. GROO MThat this Bill be now read a second time. That all the words after the word "" t h a t "" be omitted, with a view to insert in lieu thereof the words:"" in consequence of the exploitation of tbe people of Australia by profiteering and of the urgent necessity of dealing there.. £70,635 with, the Bill be now withdrawn for the pur20,235 pose of introducing at the earliest possible workshop, mamoment more comprehensive measures which 92,694 will confer all necessary jurisdiction and powers of investigation on the High Court of Australia and and other existing Courts for the enforcement . . 1,034 thereof, and which for the purposes of exer40,393 cising the powers contained in thc Constitution . . £26,658 will provide inter alia for. . 27,830 .(a) requiring statistics of the cost oi production of all goods manufactured in .. 81,346 ' 'Australia and of the landed cost of f231,259 all goods imported into Australia;",19,Setup
1,Mr Speaker,,19,Judiciary Bill Second Reading
2,Mr Makin,,19,Judiciary Bill Second Reading
3,Mr Hughes,The Board considers,19,Judiciary Bill Second Reading
4,Mr Gregory Asked The Minister,,19,Judiciary Bill Second Reading
5,Mr Lairdsmith,,19,Judiciary Bill Second Reading
6,,"The answers Upon which Mr TUDOR had moved(6) requiring statistics of the profits acFederal Legislature to deal effectively cruing to trading corporations or with prices, and it would perhaps be well derived from Inter-State shipping, and of the rate of profit on the capito make a test case which would enable u3 tal actually employed therein respecto ascertain what the limitations of our tively; (o) penalties of fine and imprisonment for is any man who could say with cerrefusal to furnish such statistics, or tainty just what power the Commonfor wilfully making false returns; (<Z) all purposes incidental to the above; (e) the extension of the Moratorium for people against commercial exploiters. the protection of primary producers The amendments in the Judiciary Act now and others requiring same."" Ministeri n his second-reading speech not deem them to be of a far-reaching referred to the measure as one of urgency, character. but I direct your attention, Mr Speaker, the amendment proposed by the honorto the fact that it has been on our busiable member for West Sydney( Mr. ness-paper since A p r i l last, and therefore Ryan) we shall have presented to us at the conduct of the Government in postthe earliest possible moment a measure poning its consideration is hardly conclothing our Judiciary with f a r wider sistent with the remarks of the Minister powers than they at present possess, to who is in charge of it . From the first, investigate questions of the utmost i m the Opposition has regarded the measure portance in regard to the cost of producas of great importance. amend it so that it may prove of benefit looking to us for such legislation. There to those who are now suffering from the are in the community those who say that high cost of living, and particularly to competition should be allowed to take its those whose low wages make the position f u l l course and to run its own way withmost difficult for them. The consideraout let or hindrance. tion of the measure provides an opporphase of life, we have a standardization tune occasion for determining what power of effort, and certain definite lines aTe Inishould be vested in our Judiciary to enable down with the object of securing the it to conserve the interests of the people highest degree of industrial efficiency. In and to protect them from the assaults our workshops, the principle of standardithat the great commercial exploiters are zation of machinery and appliances for now making upon them. Statistics which production is being generally adopted. have been compiled are ample evidence In this way, increased and cheaper proof a rise in prices for which there is not duction is being secured. the semblance of justification, although however, have not reaped any direct adthe attempt has been made to deceive the vantage in the shape of cheaper foodpublic in regard to unjust charges by stuffs, clothing, or housing accommodaexcuses in which the issue is clouded with tion. If standardization is a good thing financial and commercial technical reasonin workshop practice, then there can be ing. There are two questions of parano justification for the failure of the Gomount importance which it is incumbent vernment to bring prices under the same on this Legislature to solve: We must ask system. ourselves whether the rights of the people standards, so there should be fixed prices are being maintained, and their interests for certain articles and commodities. In conserved. We have just reason to doubt, this way, the people might be able to reap whether parliamentary effort has been some advantage from the greater efficiency properly directed to the f a it h f u l service resulting from the introduction of up-toof the people's welfare. We have also to date machinery and appliances in our ask whether, by vesting more authority in various industries. It has been asserted the Commonwealth Judiciary, we can prothat we have little or no power to take vide more complete protection for the action with that object in view. people. There is a feeling in the minds lieve that if a test case were brought beof honourable members that the provisions fore the H i g h Courti t would be found of the Constitution l i m it the power of the that section 51 of the Constitution gives powerare. I do not know that there wealth possesses for protecting the proposed by the Government may have a I hope that, as the result of We hope to tion and trade profits. The people are In almost every 1 The people, Just as wages are ruled by I be-",19,Judiciary Bill Second Reading
7,Mr Makin (Hindmarsh.) [3.5],"The certain degree of importance, but I dous all the power that we require in that. i direction. The Prime Minister( Mr saying that he did' not think that there Hughes) has said that it is impossible, to. secure from business enterprises the. information which the honourable member for West Sydney proposes to obtain by meansof hisamendment. In support of that contention, he has referred to. the decision of the Privy Council in the case of. the Colonial Sugar Refining Company Limited v. The Attorney-General of the Commonwealth. The decision given in. that case, however., was not that the Commonwealth Parliament lacked the power to obtain the information which was sought of the company, but that, owing, to anomalies in the Royal Commissions Act, the company was able to evade giving the evidence demanded of it. Lord Haldane, in giving the judgment of the Court, very clearly intimated that the Government failed in its claim, not because of want of constitutional power,, but owing to bungling in the drafting of the Royal Commissions. Act. Had that Act been differently drawn, it would have been possible to compel the company to give all the information required concerning its trade profits and working operations. It is possible for the Government, at one stroke, to make it unprofitable to be a members of goods for whichexorbitant profiteer, and no Administration that is not prepared to protect the people from the unjust impositions of the profiteers will justify itself in the eyes of the elec. Mr M-AKLN -They tors. Absolutely extortionate prices have been rulingin respect of various commodities. products and articlesof Australian manufacture are being raised with little or no justification. would point out that certain twill manufactured in' New South Wales and sold by the manufacturer to the wholesale houses at Ss. 6d. per yard, was retailed to the people at 25s. 6d. per yard. the clothing department of J. and B. Sniders and Company, of Flinders-lane, was some time ago called before thp Fair Prices Commission to account for an increase in the price of goods handled by them, he was asked by the Chairman of the Commission whether there was any hope tliat for the rest of this year there would be any reduction in the prices for tweeds and serges. Mr Daniel Solomons, Mr Makin. the manager referred to,, answered by 1 was the slightest hope, and' that in fact prices might go> still higher: The Chairman then asked him whether his department was making abiggergross profit now than it was ma-king sixyears ago, and. Mr Solomons, had' to admit that it was. When, asked how he. accounted, for tliat M*. Solomons gavei about the only answer that could begivento such a question by many .profiteers. He saidIt is the ethicsof -business.. It is like the oldsong, "" Everbody's doing it."" As a Legislature claiming to be concerned! about the welfare of. the people we should not allow such a condition of affairs to continue to exist Avithout doing all in our power to compel such people to dealjustly with the community, and be content with reasonable profits. I find that the Hqusewives Association of Victoria is endeavouring to deal with the highcost of living, and apparently the only way in whicli they can successfully deal with the matter is to agree amongst themselves to do without goods which otherwise they would desire to have. They, are to-day practically issuing an ordtei'prohibiting the purchase by their pricesa.re charged'. ! of the politicians: are certainly moving a little faster than are some of those who claim to be serving the best Even the prices of Australian interests of tlie people.. I give every credit to this association that is doing its part in directing attention to the fact By way of illustration, I that the different Legislatures have so far failed to protect the people from those who have grossly abused the opportunityto levy exorbitant charges upon them. I admit that profiteering is world wide, and is not confined to the CommonWhen the manager of wealth, or any particular State. Still, I fail to see why the people of this country should be subjected to exorbitant charges, especially for goods that are manufactured in Australia for much less than the prices charged for them. I have been prepared to afford protection to local industries, in order to assist in making thi'« country self-contained, but I am not prepared to support industries carried onby persons who take anunfair Advantage of",20,Judiciary Bill Second Reading
8,Mr Bell,"They are wiserthan some-the people by chaTging extortionate prices -for goods -manufactured here -considerably by 'adopting the remedy Dr.. MADOKIEY -We -shall .have to West Sydney '( Mr Ryan), namely, by nationalize those industaies. able member that the' best way to deal imported into Australia, statistics of the effectively with the high cost of living is profits accruing to trading corporations, for the people themselves to control .the or derived from Inter-State shipping, and industries engaged in the production of of the rate of profit on the capital acthe goods the.y require. We know that tually employed therein respectively; State enterprises are subjected to ia great with penalties of fine and imprisonment deal of hostile 'criticism, but in Qiaeensfor refusal to furnish such statistics, .or Oand tflie prices ruling for -goods which the -for wilfully making false returns. The State has entered into competition with present form of trading governing the private persons to supply to the comaffairs of the commercial .world to-day is munity are lower than where private endoing much to undermine the confidence terprise has the field to itself. That fact of the people in constitutional media justifies the claim of the honourable memof government. The contempt into which ber for Melbourne (Dr. Maloney) that political action is falling is due to the not until we secure the nationalization of contrast between political forms of these industries will the people be in a 'Democracy and .the economic reality of position to obtain the goods they, require -oligarchy. We find that the class of at reasonable prices. This has already been proved in the -driving timber trade. There may be some aspects moderate views, and have been content of the recent purchase by the Commonwith political action, into a feeling of wealth of saw-mills and timber areas in disgust with those means of endeavourQueensland that should be the subject of ing to. improve theircondition, and is inquiry; but as soon as the timber Commaking 'them heed ithe advice of those bines in this country became acquainted who say that they can have their condiwith the fact that the Commonwealth tions .of life improved by a complete overGovernment had entered into competithrow of the present social system, and tion with them to secure the timber the vesting .of authority in the people necessary for War Service Homes, the themselves. I am one of those who have manager for one of the leading timber stood always by constitutional action. I -merchants in Adelaide said that he did have always believed in the adoption of not think that the investment made by political media for securing reform; the Government was a judicious one, but I must confess that there is great -because we were just on the eve justification for the advice tendered by of .and the Commonwealth Government -has been given by our legislators to the would consequently sustain a loss on -people to enable them to contend the transaction. It was not until the Gosuccessfully with 'the high cost of vernment, by nationalizing, to some exliving tent, 'the saw-milling industry, entered prepared,, the .average .number represent-into competition with them, that we were ing the cost of living in '-the years 1912, iafble to .secure from those engaged in the 19T3, 'and 1914 was '85, whereas in 1919 -timber trade ""the assurance that a fall of it 'had risen to 205.6. It cannot be 'conprices in .the industry is likely to occur. tended >that the increase in wages has I think a similar result would follow the 'been anything like 'equivalent -to ^that m.'competition of the Government in other 'crease in the cost ;of living The difficulindustries; and until the State assumes ties conifronting the -working community direct control of them, the community :of Australia are becoming harder each -generally will not be afforded the measure day, and ;a great number despair of 'ever of protection to which they are entitled. We -could relieve the existing situation suggested by 'fee honourable member for requiring statistics of the cost of production of all goods manufactured in Ausprofiteers and commercial plunderers is a standing menace to the supremacy of constitutional authority, because it is fast people who have hitherto held a fall in prices of timber, those who say that little or .no assistance as it exists '.to-day. ing to a summary -which has been Accord-",21,Judiciary Bill Second Reading
9,Mr Makin',"I agree with the honortralia, and of the landed cost of all goodsbeing able to catch, up the arrears into which they have fallen during recent years; suffering is universal because of exorbitant charges: anxiety is becoming intensified, and privation is rampant. Since these are the facts, we should be prepared at least to make the 'necessary inquiries to ascertain the reason for the present state of affairs. We should endeavour to investigate the ramifications of profiteering, and the Government should be ready to prove the sincerity of the desire which they profess to relieve the people of the hardships of life. If fchey really want to free the people of the tremendous burden represented by the present high cost of living, they must io something of a 'practical character, such as the honourable member for West Sydney suggests. I urge them not to regard fche amendment from a partisan standpoint, but to recognise in it a sincere desire on the part of the Opposition to assist them to find a means whereby there can be brought to justice those persons who dealt so unfairly with the people during the whole course of the war, and who even now, in times of peace, are aggravating the offence. be anj' reasonable excuse for the Government refusing the opportunity now afforded to. them to do something practical to deal with a question which so agitates the public mind. It is an unfortunate, feature of our system of government, that we should have to admit that this Legislature, which is supposed to be clothed with full power to govern the destinies of Australia, and to conserve the best interests of for affording relief, especially as we its people, is unable to control those agencies which to-day are doing so much to bring down the standard of living to such a dull, sordid level as is now being created. I hope that, as the result of the remarks of honourable members on this side, the Government will do their part to put into effect-the suggestions of the honourable member for Wjest Sydney. I trust that they will withdraw the Bill temporarily, with the object of bringing in at the earliest possible moment a more comprehensive measure to deal with matters which are of such grave importance to the whole community. Surely the fact that we have power over imports and exports suggests that we can do something to help the people to secure the necessaries of life at a lower margin than is possible to-day, especially in the case of Mr Makin. goods which are manufactured in our own country. Unfortunately, there are a number of Australian manufacturers dealing unfairly with the people by availing themselves of the protection of the Tariff, and, at the same time, charging prices almost equivalent to those demanded for imported articles . of a similar character. In view of comparisons which can be submitted between the cost of manufacturing different goods in this country and the cost of similar imported articles, it is the duty of the Government to see that' local manufacturers, who are given the benefit of Tariff protection, extend to the people that share of the benefit which they have every right to expect and demand. between the price of an imported article and a similar local article of good quality. twill manufactured in New .South Wales at 8s. 6d. per yard, and retailed to the general public at 25s. 6d. comes in there, and reaps an immense There cannot benefit. this anomaly is the attitude of the manufacturers, many of whom deal only with the wholesale firms. They will not supand even an outrageous, ply direct to the retailers. This system of imposing double profits on the consuming public is grossly unfair, and whilst I have a seat in this HouseI shall do all I possibly can to speed up the machinery understand the Government are clothed with sufficient power to do all these things if only they had rJhe courage and strength bo face the position. I may be permitted to refer to a case that, perhaps, is sub judice, in connection with which it is 3tated, on behalf of the wholesalers, that a profit of 22£ per cent, is not sufficient to cover overhead charges. In my opinion, iJhat profit gives a very wide margin. It is far above what I am prepared to allow to any trading firm. We should do all we can to bring prices down to the very lowest point. I hope, therefore, that the Government will do their part by endeavouring to clothe the Judiciary with sufficient power to deal effectively with those profiteers who have made such inroads upon the welfare of the people of this country.",22,Judiciary Bill Second Reading
