speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD.) Acts Interpretation Act 1963 (Act No. 19 of 1963)An Act to amend the Acts Interpretation Act 1901-1957, and for purposes connected therewith. Air Navigation Act 1963 (Act No. 8 of 1963)An Act to amend the Air Navigation Act 1920-1961. Appropriation Act (No. 2) 1962-63 (Act No. 13 of 1963)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, and to appropriate that sum. Appropriation (Works and Services) Act (No. 2) 1962-63 (Act No. 14 of 1963)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. Australian Antarctic Territory Act 1963 (Act No. 20 of 1963)An Act to amend section twelve of the Australian Antarctic Territory Act 1954-1957, and for purposes connected therewith. Australian National University Act 1963 (Act No. 9 of 1963)An Act relating to the Australian National University. Christmas Island Act 1963 (Act No. 21 of 1963)An Act to amend section ten of the Christmas Island Act 1958-1959, and for purposes connected therewith. Cocos (Keeling) Islands Act 1963 (Act No. 22 of 1963)An Act to amend section thirteen of the Cocos (Keeling) Islands Act 1955-1958, and for purposes connected therewith. Commonwealth Inscribed Stock Act 1963 (Act No. 18 of 1963)An Act to amend the Commonwealth Inscribed Stock Act 1911-1946. Copyright Act 1963 (Act No. 7 of 1963)An Act to amend the Copright Act 1912-1950. Customs Tariff 1963 (Act No. 10 of 1963)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1963 (Act No. 11 of 1963)An Act to amend the Customs Tariff {Canada Preference) 1920-1962. Customs Tariff (New Zealand Preference) (No. 1) 1963 (Act No. 12 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962. Evidence Act 1963 (Act No. 28 of 1963)An Act to amend the Evidence Act 1905-1956. Heard Island and McDonald Islands Act 1963 (Act No. 23 of 1963)An Act to amend section eleven of the Heard Island and McDonald Islands Act 1953-1957, and for purposes connected therewith. Income Tax and Social Services Contribution Assessment Act 1963 (Act No. 34 of 1963)An Act relating to Income Tax. Insurance Act 1963 (Act No. 17 of 1963)An Act relating to the application of Moneys and Securities deposited with the Treasurer by persons carrying on Insurance Business. Loan (Australian National Airlines Commission) Act 1963 (Act No. 31 of 1963)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States, of America to be lent to the Australian National Airlines Commission, and for purposes, connected therewith. Loan (Housing) Act 1963 (Act No. 6 of 1963)An Act to Authorize the Raising and Expenditure of a sum not exceeding Two million seven hundred and eleven thousand pounds for the purposes of Housing. Loan (Qantas Empire Airways Limited) Act 1963 (Act No. 32 of 1963)An Act to approve the raising by way of Loan of Moneys in the Currency of the United Statesof America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. Papua and New Guinea Act 1963 (Act No. 27 of 1963)An Act to amend the Papua and New Guinea Act 1949-1960, and for purposes connected therewith. _, »,..,„ Parliamentary Papers Act 1963 (Act No. 29 of 1963)An Act to amend the Parliamentary Papers Act 1908-1946. Pay-roll Tax Assessment Act 1963 (Act No. 33 of 1963)An Act to amend the Pay-roll Tax Assessment Act 1941-1962. Processed Milk Products Bounty Act 1963 (Act No. 16 of 1963)An Act to amend the Processed Milk Products Bounty Act 1962. Public Works Committee Act 1963 (Act No. IS of 1963)An Act relating to the Expenditure in respect of the Allowances of the members of the Parliamentary Standing Committee on Public Works for the financial year ending on the thirtieth day of June, One thousand nine hundred and sixty-three. Seat of Government (Administration) Act 1963 (Act No. 24 of 1963)An Act to amend section twelve of the Seat of Government (Administration) Act 1910-1959, and for purposes connected therewith. States Grants (Additional Assistance) Act 1963 (Act No. 4 of 1963)An Act to amend the Slates Grants (Additional Assistance) Act (No. 2) 1962. States Grants (Universities) Act 1963 (Act No. 5 of 1963)An Act to amend the States Grants (Universities) Act 1960, as amended by the States Grants (Universities) Act 1962. Supply Act 1963-64 (Act No. 25 of 1963)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-four. Supply (Works and Services) Act 1963-64 (Act No. 26 of 1963)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-four, for the purposes of Additions, New Works and other Services involving Capital Expenditure. United States Naval Communication Station Agreement Act 1963 (Act No. 30 of 1963)An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the United States of America relating to the establishment of a United States Naval Communication Station in Australia. Wool Tax Assessment Act 1963 (Act No. 1 of 1963)An Act to amend section thirteen of the Wool Tax Assessment Act 1936-1962. Wool Tax Act (No. 1) 1963 (Act No. 2 of 1963)An Act relating to the Tax imposed by the Wool Tax Act (No. 1) 1957-1962. Wool Tax Act (No. 2) 1963 (Act No. 3 of 1963)An Act relating to the Tax imposed by the Wool Tax Act (No. 2) 1957-1962. (FIRST SESSION: Conciliation and Arbitration Bill 1963. Initiated in the House of Representatives. Order of the Day discharged. Disabled Persons Homes Bill 1963. to introduce. International Development Association Bill 1963. Initiated in the House of Representatives. Reading. International Finance Corporation Bill 1963. Reading. International Monetary Agreements Bill 1963. Reading. International Organizations (Privileges and Immunities Bill) Representatives. Second Reading. Service and Execution of Process Bill 1963. from the Senate with amendments. World Health Organization Bill 1963. Initiated in the House of Representatives. F.7181/632 Second Reading. Initiated in the House of Representatives. Motion for leave Second Initiated in the House of Representatives. Second Initiated in the House of Representatives. Second 1963. Initiated in the House of Initiated in the House of Representatives. Returned Second Reading. Social Services Petition...........................................................................................................................................................773 Question Question Question Question Question Question Question Question Question Question Question Question Question Question ARMY LAND HOLDINGS ..........................................................................................................................777 Repatriation General Hospital, Springbank...........................................................................................................777 Question WOOL PROMOTION ...................................................................................................................................778 Question Question Question Question BALL BEARINGS ........................................................................................................................................780 Question Special Adjournment.............................................................................................................................................781 Processed Milk Products Bounty Bill 1963 Second Reading..............................................................................................................................................781 Copyright Bill 1963 Second Reading..............................................................................................................................................782 Service And Execution Of Process Bill 1963 Second Reading..............................................................................................................................................791 Adjournment .........................................................................................................................................................804 Answers To Questions National Income.............................................................................................................................................804 Postal Department ..........................................................................................................................................804 Broadcasting ..................................................................................................................................................805 Australian Broadcasting Control Board..........................................................................................................805 Television.......................................................................................................................................................805 Hobart Mail Exchange Branch .......................................................................................................................805 Australian Broadcasting Commission ............................................................................................................806 Friday, 19th April, 1963. took the chair at 10.30 a.m., and read man will have in mind that my South Ausprayers. Petirion. from certain electors of New South Wales cussion with the South Australian Governpraying that the Government take urgent ment. Is the Prime Minister in a position and immediate action to(1) Grant an increase in the pension made in this matter? and allowances of age, invalid and widow pensioners; and (2) Allocate additional finance for the has been the subject of discussion many building of low rental houses times between my South Australian coland units for pensioners and leagues, myself and other Ministers. We elderly people. Petition received. without notice to the Minister for Labour the line. These proposals were steps toand National Service. Is it not a fact that wards standardization. We have had the deregistration, with its consequent ending second proposal under consideration for a of the right of free approach to Commonmonth or two and we have decided now wealth industrial tribunals, has for years that instead of proceeding step by step in been considered a severe penalty to be that fashion we will be willing to proceed imposed on recalcitrant unions only in with the standardization completely. Of extreme cases? Have professional engineers course, many details will have to be worked done anything to merit a blocking of their out as was the case in Western Ausright to approach a tribunal? bers well know, there is before the House which will commence forthwith, will all a bill dealing with access by certain State relate to matters of detail. We have agreed government servants to Commonwealth to the matter of principle-the main protribunals. I have also stated to the House position. In fact, this morning I informed that the Association of Professional Enthe Premier of South Australia to that gineers, Australia, has approached me and effect. asked me to listen to a reasoned case in which it will suggest some alterations to the bill before the legislation is proceeded with. I think the prudent and common sense approach to this matter is to wait until I have heard submissions from the the Prime Minister. In view of the fact Association of Professional Engineers before that the site for the new Parliament House anything more is said. Consequently I feel has been prepared, is the right honourable that it would be imprudent to make any gentleman able to inform the House when comment on this matter until I have had the Government is likely to commence its an opportunity to listen to the views of the construction? engineers and to present those views to the Cabinet. Prime Minister. The right honourable gentletralian colleagues and I have from time to time made representations concerning standardization of the Port Pirie to Broken Hill railway gauge. I know that various to state what progress, if any, has been able member rightly states that this matter have had several proposals before us at various times. The first proposal related to the conversion of locomotives to diesel tralia and Victoria. Unfortunately honourable members opposite who are interjecting",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,11,Parliament House
2,Mr Reynolds Presented A Petition Aspects Of This Matter Have Been Under Dis,,11,Parliament House
3,Mr Courtnay,I address a question There was then a proposal about regrading,11,Parliament House
4,Mr Mcmahon,"As honourable memare not interested in this. The negotiations,",11,Parliament House
5,Mr Kelly,I direct a question to the,11,Parliament House
6,Sir Robert Menzies,The honor,11,Parliament House
7,Mr Gray,My question is directed to,11,Parliament House
8,Sir Robert Menztes,"Sir, I am uotto the Treasurer by referring to advertisements which appeared in January this year in which the Treasury invited applications from very highly qualified persons for posts in what I understand to be a new section of the Treasury designated as the Economic and Financial Survey Division. Can the right honourable gentleman say whether this is designed to assist in the promotion of coherent economic policies, in providing more up-to-date assessments of economic trends than hitherto have been practicable and in bringing about closer liaison between the Government and private enterprise? If not, in what way is this division intended out of hospital and until he is able to to be of service? new division will serve in all the direcresult will be announced during the tions which the honourable gentleman has Budget session. indicated: It will have the task of extending beyond the current financial year or the one immediately ahead the more important estimates and analyses of economic and financial trends which now are a question about the averaging system of carried out by the General Financial and assessing income tax, which I raised in Economic Policy Branch of the Treasury. the House last year. Before introducing The decision to create this new division the next Budget, will the Treasurer conwas taken in the light of current thought sider, first, allowing persons who at one here and abroad relating to the importance time elected to withdraw from this system of forward looks at the economy. Repatriation inform the House whether it is the intention of the Repatriation Department to review the second schedule pension member will appreciate that the matters which is paid to ex-servicemen and women he has raised are matters of policy, but I for six months following discharge from can assure him that they will be conhospital after treatment for tuberculosis? sidered by the Government in conjunction Is the purpose of this review to reduce the with other matters when the next Budget present period of six months for which is being prepared. payment is made to a period of three months? If this is so, will the Minister state the reason for the proposed reduction? In addition, will he notify officially the various ex-service organizations of the senting the Minister for Customs and L department's intentions in this matter so Excise: Has import duty been paid on that they may prepare submissions in 10-inch steel pipes that have been objection to any such change? year all repatriation benefits are reviewed. answer is in the affirmative, will the At the present time we are making a full Minister say what amount was paid and review of all such benefits, including those what percentage of duty this represented? paid to persons who are in receipt of tuberculosis pensions. As honourable members know, there is a very generous arrangement for tuberculosis sufferers whereby they may receive a 100 per cent, rate pension for the rest of their lives after the disease has been diagnosed. In addition, they have the benefit of hospital facilities. The arrangement goes so far as to provide that a person who is classified as having tuberculosis but later is found not to have it shall receive a 100 per cent, rate pension for the rest of his life. It will be agreed that that is a very generous provision. In addition, benefits are paid for a period after a person comes obtain employment. As I said earlier, these and other repatriation benefits are to revert to it, even under a penalty of, say, four or five years, and secondly, raising the limit of £4,000 to a sum which is more in keeping with to-day's financial imported from Japan for the Moonie to Brisbane pipeline? Those pipes arrived in",11,Parliament House
9,Mr Turner,I preface my question,12,Importation Of Oil Pipeline
