speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representative* Wednesday, Ss June, 19ss. Tho Choir Nt 11 A.m., And Read Prayers. Minister For E.s","tovnal AtTuirs any statement to make in connection with the new of the mainland of New Guinea, to be tlic site capital of Kew Guinea? If so, will he of the administrative lu-nd-qiinrtei's. also table the report submitted by the milts commission that investigator! the matter? trative lieiiil-iiuui tui's, and to he developed as the leave of the House to make a statement on this subject. I may say, in. reply to the latter part of the honourable memlhese proposals is us follows:ber's question, Hia I: the reportof the commission will he tabled, but reference Trmwfcr to it will be lrmde in the statement. I am about to make-by leave -The Commonwealth Government has reached a decision in the matter of the selection of a now site for tlie administrative head-quarters of Lac/Snlimmmi road the Mandated Territory of New Guinea. Kalinul As honourable, members are aware, serious volcanic disturbances occurred at Bahnul on the 29th May, 1937, and subsequent days. Tu view of the proximity of the volcanoes to the township and the nature of tlie area generally, the Government The committee also pointed out that cerconsidered it; advisable to have a full intain works arc necessary to assist the devestigation made regarding the future velopment of tlie territory. As, however, seismic and volcanic dangers to the townthe committee was of the opinion that snip, with a view to determining whether these works must proceed irrespective of the administrative heud-qnartcrs of the the location of the administrative headterritory should ho retained nt Babaul. quarters, they were not taken into Dr. Ch. E. Stelm, ""Vnlcanologist of the account by it iu cstimatuig the cost Netherlands East Indies Vulcanological of removal of the aclniinistrative headSurvey, and Ilr. W. G. Woolnough, Comquarters, Tlie works referred to arc the monwealth Geological Adviser, were comdevelopment of Salamaua as a port, and missioned to visit Babaul and to carry the construction of a road from the coast out. the investigations. They submitted a to tlie gold-fields in the Morobc district. report in which the following advice was tendered:. . . On account HI the possibility of to be made, the Cabinet arranged that I volcanic activity near Tiabiuil. we are there should visit Now Guinea to obtain firstfore forced tn n conclusion that reasonably early evacuation of Rabaul as the main hand knowledge of the territory, so as administrative ventre must be seriously conto assist the Government in coming to a sidered . . . Wo «re of opinion tlmt the decision iu the matter. By the use of risks involved in maintenance and extension aeroplanes, I was able, during a brief nf the town nre incomparably greater than immediate loss inseparable from em-ly abandonvisit to the territory, to inspect a large ment. In order to assist the Commonwealth Government in the selection of a suitable site, to which to transfer the administrative head-quarters from Babaul, a committee was appointed to visit the territory and to report as to the most suitable locality for any early transfer from Babaul and the future development of the territory. The committee, in a report dated the 27th April, 1938, submitted the following 1. Lne. on tinI'IMIKI in tlie Mnrobe llistrii't 2. .Siilitiimini. also on the const about twenty from Lue. to he tlie |>ort for the administlie chief port of thu territiiiy. 3. A riuid in conned jjiu: and .Sulaniuii -i. The estiumtcd expenditure involved under i uf AtlminuitrnllYe Hendqnarters from Kalianl to 1'jie .. 2-18,000 (includes provision for houses to lie Imilt nnd other -public works nod the actual (runs/or nf the ncisoiuio]) .. . . 150.0(111 District Services-provisio n for a District StiiH' for the Now Ilritain District In lie in a safe place iicur to Italian! 4:1,000 443.00 U In view of the expenditure involved nnd the far-rcaching effects of the decision area of New Guinea, and to see a number",12,Setup
1,"Mr Speaker (Hon. G. J. Bell) Took For The Purpose, Having In Mind The Need",,12,Territory Of New Guinea Newcaitiwi At Salam Wa
2,"Sir Charles Mabb,",Has the proposals:,12,Territory Of New Guinea Newcaitiwi At Salam Wa
3,Mr Hughes,"X now propose to ask"" of the sites that might be considered suitable for the new administrative headquarters. Salamaua, Wau, Edie Creek, Bulolo, Upper Watut, Lae, Bamu and Madang. The report of the committee, and the in formation I have been able to furnish to my colleagues, have been considered by the Government, which has reached the following decision:1. Saliiiiiaua to be tlie site of tlie administrative head-quarters. 2. A road to bo constructed from Salamaua to Wau, the centre of the rich gold-mining area of the territory. Koads already connect Wau and Edie Creek, and Wau and Bulolo and other places, but there is no road built from the mining fields to the coast. 3. A long-range policy to be formulated tbnt will in time permit of the road suggested from tlic coast to the gold-fields being extended to the Markliam Valley and eventually to Banm and further inland; this road to be the backbone of a system for the hinterland of the New Guinea m'ainlaind, which can in time be linked with Madang on the north' coast of New Guinea. It is proposed that the necessary finance for the foregoing projects should be provided in the following manner:1. The cost of the preparation of the newsite for the administrative head-quarters at Salamaua, the transfer thereto and harbour improvements aud other works incidental to the establishment of the administrative headquarters at Salamaua (estimated at £350,000) to lie the subject of equable arrangement between the Commonwealth Government and the New Guinea Administration. 2. Provision for a district staff near Rabaul' (approximate cost £45,000) to be a matter for the New Guinea Administration from territorial funds. 3. The estimated amount necessary to provide a road from Salamaua to Wau (£150,000) to be secured by a loan to be raised in New Guinea. Such loan to be guaranteed by the Commonwealth Government and to bo amortized over a period. A toll to be charged to users of the road and payment of interest on the loan and provision for redemption to be a first charge on the revenue obtained from the toll. The maintenance of the road to be a matter for tlie New Guinea Administration as an ordinary administrative function. It is difficult to estimate the time that will be necessary to prepare Salamaua. for the administrative head-quarters, and to build the road from Salamaua to Wau, but both projects w ill be placed.in hand immediately. No legal enactment, either by this Parliament or by ordinance of the territory, is necessary to effect the transfer of the administrative headquarters, and there is, therefore, no obstacle to the necessary technical preparations proceedI visited Babaul, Bitapaka, ing forthwith. A bill w ill be necessary to provide for the guarantee by the Commonwealth Government of the loan for the road from Salamaua to Wau, and this will be introduced at an early date. An opportunity w ill be afforded for a general discussion of the whole matter when the bill is before the House. capital w ill be situated some distance from the present one, and that a considerable amount of constructional work, such as road building, will have to be undertaken, w ill white or black labour be engaged? If white labour is to be used, w ill the right honourable gentleman give consideration to the selection of volunteers from distressed areas, such as the coal-fields of New South Wales? man put a similar question to the Prime Minister yesterday, but perhaps he is not familiar with the economic circumstances of the Territory of New Guinea. These are vastly different from those of Australia. I shall take an opportunity, perliaps during the forenoon, of making some confidential observations to the honourable gentleman on this matter. If white labour should be required, I shall certainly not forget the honourable member's constituents. reported in to-day's issue of the Canberra Times, which attributes to him the statement that the arguments in favour of Sydney being selected as the site for the School of Aeronautics are strong? If the Treasurer has given consideration to the opinion expressed by the professor of engineering at the Sydney University, to the effect that it would be inconsistent to establish the Chair of Aeronautics at the Sydney University, having regard to the fact that the Aeronautical Eesearch Laboratory and the Commonwealtli A i r craft Factory are both located in Melbourne, ean he indicate whether a decision on this matter will be reached before the Parliament goes into recess? been accumulating information on which to frame a decision, but, owing to the",12,Territory Of New Guinea Newcaitiwi At Salam Wa
4,Mr James,Seeing that the new,13,School Of Aeeonautics
5,Mr Hughes,The honourable gentle,13,School Of Aeeonautics
6,Mr Holt,I s the Treasurer correctly,13,School Of Aeeonautics
7,Mr Casey,"The Government liaspressure of more urgent matters recently, The instrument of ratification of it has not yet reached a final decision. I the Commonwealth Government was hope that within the next few weeks it deposited with the Egyptian Governwill be able to make a determination, as ment on the 27th April, 1938, and took -far as the matter rests on a Government effect as from that dr.te. decision. I doubt if there will be a possibility of having it adequately considered before the House goes into recess. convenience caused by the break in the of Victoria, the subject of an air-port for cable by means of which telegraphic and Melbourne at Fishermen's Bend. Has telephone communication is maintained that conversation yet taken place, and, between Tasmania and the mainland, will if so, with what result? the Minister representing the Postmaster General take steps immediately to estabject with Mr Dunstan when he was in lish an up-to-date wireless telephone serSydney. .Since then, representatives of vice to be used only in cases of emergency, the Commonwealth and State <Governsuch as when a break occurs in the cable ? ments have held further discussions and honourable member w ill be placed before the Postmaster-General. I can assure recommendation on the matter to the him that the department is doing its best G overnment. to minimize the inconvenience due to the present unfortunate circumstances. The following papers were prethe Government intends to take steps to sented :Ecuador-Treaty regarding ExtraditionSupplementary Convention between United vote on the National Health and Pensions Kinardom. Australia, New Zealand and South Africa, and Ecuador (Quito, 4th Insurance Bill? If so, will he intimate June, 1934). Extradition Treaty between United Kingdom and Denmark-Notes extending proceedport, and I am not interested in it. ings between Iceland and New Guinea and Nauru (London, 25th November, 1937). Nationality Laws, Conflict of-Internationa l Convention (The Hague. 12th April. 1930). Yugoslavia-Lega l Proceedings in Civil and -Commercial Matters-Conventio n between United Kingdom and Yugoslavia (London, 27th February, 1936). IN EGYPT. ter for External Affairs) I lay on the cent, of the traffic and the other foreign table tbe following paper:Egypt-Fina l Act. Convention and other statement authentic, or is it merely newsdocuments regarding abolition of Canitupaper guessing on information obtained lations in Egypt (Montrenx, 8th May, 1937). AIR-PORT AT FISHERMEN'S BEND. Defence stated some little time ago that he would seek an opportunity to discuss next few days to be able to make a the Prime Minister been directed to a report in the local press to the effect that depose the Chairman of Committees from his position in consequence of his what steps will be taken? tention of the Acting Minister for Commerce been drawn to a report in this morning's press to the effect that a quota ward shipping traffic between Australia and Japan under which the Australian shipping lines 77£ per cent, of it?Is the in Japan?",13,School Of Aeeonautics
8,Mr Mahoney,"In view of the inpersonally with Mr Dunstan, the Premier",14,Shipping Service Betwee N Australia And Japan
9,Mr Perkins,The request of the also a conference. I hope within the,14,Shipping Service Betwee N Australia And Japan
