speakerGroups,speaker,theText,pageNumbers,title
0,"Lor. The Minister Might Like To Look Up Which Took The Chair At 12.30 P.m., And Read Prayers. Mr Tickner Interjecting","Suspension of Standing and Sessional questions across the table which I would Orders prefer not to answer at this time, but I would be very happy to talk to the minister privateGeneral) (12.30 p.m.}-I move: of the counciIIor is Sharon Firebrace. The That so much of the standing and sessional interview was about the indigenous land fund. orders be suspended as would prevent the routine In reply to a question about the amendment. of business for Tuesday, 20 September 1994, being we are discussing today, the amendment as follows, unless otherwise ordered: which the minister said had no support from 1. Notices and orders of the day. Aboriginal people, Sharon said, 'It is vital 2. Questions without notice (at 2.30 p.m.). that the bill must have this amendment in it.' 3. Presentation of papers. So much for this minister claiming that 4. Ministerial statements, by leave. nobody in the Aboriginal community wants S. Matter of public importance. these amendments. What the minister means is that the people he has talked to and the 6. Notices and orders of the day. people he is getting to act on his behalf do I understand that this motion is to rearrange not want this amendment. some of the routine of government business, May I say how disappointed I was in the particularly to move forward question time to minister's trying to raise controversy over 2.30 p.m. so that ministers involved in the these amendments when on Sunday he sent to ceremonies associated with the visit to Austhe press his own press release calling for the tralia of Mr Reynolds, the Prime Minister of total support of the coalition on this fund and Ireland, can attend to that business. at the same time orchestrated several AborigiQuestion resolved in the affirmative. nal groups to send almost identical press releases. What does this say about the AT SIC AMENDMENT (INDIGENOUS minister's approach to this amendment? Does LAND CORPORATION AND LAND the minister really want to set Aboriginal FUND) BILL 1994 person against Aboriginal person, saying that these Aboriginal people support the governConsideration in Detail ment and these Aboriginal people support the Clause 3. opposition? I say to the minister: if that is the sort of game he really wants to play, it is Consideration resumed from 19 September. not in the interests of the Aboriginal people I return to amendment No. 13. Overnight I Australian community, which is looking for have had a chance to have a look at the reconciliation on this issue, which genuinely minister's comments on the amendment and wants reconciliation and which does not want I say again how disappointed I am in the to see the government playing politics at the approach the minister has taken to this expense of the Aboriginal community. I turn amendment. I also refer the minister to a to some of the quite interesting points the radio interview that took place last night on minister raised in his speech yesterday. He 3LO on this very amendment. I would like to said: quote to the minister what was said by the ... the coalition again seeks to fetter, constrain and Aboriginal person who has a regular time spot restrict the board of the Indigenous Land Corporaon 3LO on Monday nights in reference totion.",11,Setup
1,"Tuesday, 20 September 1994 Mr Tickner",Who was this?,11,Setup
2,Mrs Gallus,It was an ATSIC council,11,Setup
3,Mr Speaker (Hon. Stephen Martin) Particular Atsic Councillor.,,11,Setup
4,Business Mrs Gallus,The minister is asking,11,Setup
5,Mr Lavarcb (Dickson,"Attorneyly. If the minister wishes to know, the name",11,Setup
6,Mrs Gallus (Hindmarsh) (12.32 P.m.),"and it is not in the interests of the widerYet it was this very minister who, when the a completely different issue, as the opposition coalition tried to widen the debate on this well knows. This legislation is concerned with issue, said that we were acting against the setting up a fund to make it possible for land interests of Aboriginal people. When the to be purchased for those Aboriginal people coalition put forward an amendment which who have been so dispossessed that they can would widen the powers of the Indigenous no longer now indicate or prove any continuLand Corporation, what did the minister say? ing association with the land on which they The minister said, 'You can't do this.' But on currently live or any land with which they this amendment, the minister accuses us of may have had some previous relationship over trying to fetter the ILC. So what is an arguthe last 60,000 years. That is the purpose of ment from the minister on one of these this legislation. amendments turns out to be an opposite I suppose one would almost feel excused in argument on another amendment. I tum to the showing some sympathy for the opposition, second of the minister's arguments. Yesterknowing the very serious disability that it day, he said: operates under in connection with these Conversely, it may be that there are areas which amendments. The most serious disability is are owned under native title and can be proven the fact that the member for Hindmarsh ( Mrs before the Native Title Tribunal which are of great Gallus) is the shadow minister. We well recall cultural significance, but which may be of relatively little economic development potential for that the fiasco just recently when, in connection community. with issues of this kind, the Leader of the Opposition ( Mr Downer) had a tour through (TIme expired) the Northern Territory. He took with him the p.m.)-I think this amendment indicates better The tour turned into a fiasco and that had than any other the nature of the fraud that is the effect of turning the Leader of the Opposiinvolved in the amendments generally that are tion into a figure of ridicule as far as Australbeing moved to this legislation. I refer to a ia was concerned. It was also this shadow comment that was made by Mike Seccombe minister who bravely asserted in connection in the Sydney Morning Herald a few days with this issue and this legislation, after she ago. He said: was appointed as shadow minister, that she The National Party opposes the whole idea would be supporting the land fund and she that is, of the land fundwould swing the opposition. They swung her. So do a lot of the Liberal Right. But to try to The shadow minister was soon pulled into maintain some pretence of progressiveness, the Libs line by the Leader of the Opposition. She are persevering with the fiction that they only want went to water. I said yesterday that there was to amend it. a possibility of her, depending upon the That is, of course, the objective of the opposielements of goodwill on the part of the tion in this matter. As I have said, this paropposition, being able to carry the opposition ticular amendment, better than any of the on this matter. She has shown no courage and others, gives evidence of that. It refers to the no competence. She has become a joke as far need to give priority in the purchase of as her responsibilities are concerned. certain land, the need to ensure that certain Yesterday, when we had a group of national land is not acquired. That reflects in the first Aboriginal Australian leaders sitting in the place quite a clear lack of confidence in the gallery, she deliberately offended them. One proposed Indigenous Land Corporation and of them was the Deputy Chairperson of the responsibilities that the land corporation ATSIC, Charles Perkins. The reason she will have in fulfilling its tasks under that offended and insulted the people in the legislation. gallery-they were in a position where they But even more important is the last refercould not respond-was that the minister ence, to the need to give the upgrading of quite courteously acknowledged their presence Aboriginal pastoral property priority. That is with a smile. She used that as an opportunity",11,Setup
7,Mr Robert Brown (Charlton) (12.37 Shadow Minister To Act As His Adviser.,"to insult and offend them. She has no more that we can better assess the value which they likelihood of surviving in her position than mayor may not contribute to the legislation the Leader of the Opposition does. She is finally. The government has made it clear that incompetent. She is a failure. The best thing it does not and will not accept these amendfor her to do is to save herself and the opposiments. To a very large extent, this exercise tion any further embarrassment by resigning must involve, as it does, a filibuster by the from her shadow portfolio. opposition in an attempt to ensure that the I think the honourable member for Charlton This bill will pass through this chamber as ( Mr Robert Brown) was offended yesterday soon as we have disposed of these amendwhen I said that he had passed his use-by ments, as the opposition knows. It will then date. We have had some sort of reaction by go to the Senate. It is the intention of the the honourable member for Charlton. I am opposition in the Senate to refer the bill, as it sorry that he was offended. I am glad that he has said, to a Senate select committee for. got to his feet because, in doing so, he has consideration, despite the fact that for hours supported our amendment. It seems that he is and days this chamber has given detailed a little confused, but even in his confusion we consideration to the proposed amendments are grateful for his support of our amendment. which the opposition has brought forward. This fund is meant for people who have been There is one other point I want to make in dispossessed and who cannot claim under connection with this matter: the legislation native title. I thank him for his support. He is provides for funds to be made available for a little confused in that he does not realise the purchase of land, under the provisions of that the government's own bill directs funds this legislation, 30 days after royal assent. Let to the upgrading and maintenance of properthat not go unnoticed: 30 days after the ties. In questioning that, he is questioning his legislation is given assent the funds will be own bill. made available; so that for every day the The honourable member keeps saying that opposition continues to delay this legislation we are opposed to the land fund bill, which the funds will not be available and those most shows that he has not followed the debate. I seriously dispossessed Aboriginal people who refer him to the speech of his own Prime would benefit from the application of this day but I will quote it again-in which he do so. says: I think it is relevant as well for us to In the event, the veracity of the opposition's recent acknowledge the fact that the shadow minister claims of concern for indigenous people will be tested by two events-the vote on the second has found it necessary to have with her all the She is supposed to be the shadow minister for What did the coalition do when voting on the Aboriginal affairs; she is supposed to be able motion for the second reading? There were no to act as an adviser to the opposition. But she dissenting votes, which showed our support has had her hand held by the honourable at the second reading stage. If the honourable member for Barker on every occasion that we member wishes to come into this House and have given consideration to this matter. The enter the debate, first of all, he should read honourable member for Aston( Mr Nugent) is his own government's bill and, secondly, he one of the best informed members of the should follow the debate to see what has been opposition in connection with Aboriginal said by the minister and the Prime Minister. affairs. He is one of the most genuine and If he did so, he would not continue to make committed; and he is a former shadow such an absolute fool of himself. minister for Aboriginal affairs. It is the p.m.)-It is important for us to understand the nection with these amendments, should be at motivation behind amendments of this kind so the dispatch box looking after the interests of",12,Setup
8,Mrs Gallus (Hindmarsh) (12.41 P.m.),legislation is delayed for as long as possible.,13,Setup
9,Minister ( Mr Keating),I quoted this yesterlegislation will not be given an opportunity to,13,Setup
