speakerGroups,speaker,theText,pageNumbers,title
0,?Douse Of,"Krprrsnitatitoes. Wednesday, 6 May, 19H. p.m., and read prayers. Debate resumed from 5th May (vide page 599), on motion by Mr That the following Address-in-Reply to the Speeoh of His Excellency the Governor General be agreed to by this House :MAX IT PLBASB YOUR EXCELLENCYWe, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speeoh whioh you have been pleased to address to Parliament. That the following words be added to the 4 proposed address:-""bu t regret to bave to inform you that your Advisers deserve censure for having failed tp safeguard the interests of tbe people of the Commonwealth."" ister of Trade and Customs) [2.33] -The Leader of tihe Opposition has moved an",11,Setup
1,Mr Speaker Took The Chair At 2.30,,11,Kendell
2,Upon Which Mr Fisheb Had Moved,,11,Kendell
3,Mr Groom (Darling Downs,"Minamendment upon the motion for the adoption of an Address-in-Reply to the Speech of His Excellency the Governor General, and by it he accuses this A d ministration of having "" failed to safeguard the interests of the people of the Commonwealth;"" but he and his supporters in their attempts to justify the charge have proved, not that we have failed to safeguard the interests of the Commonwealth, but that we have been alive to our responsibilities, and have done all we can to advance those interests. was levelled against the Assistant Minister of Home Affairs failed. Yesterday afternoon, the honourable member for Yarra, in supporting the amendment, declared that the Department of Trade and Customs, over which I preside, had unduly delayed certain matters of administration. member who should not bring that charge, it is he. Ever since he entered this House he has posed as the archpriest of Protection, and has hardly made a speech without touching on the important fiscal question. I admit the importance of the question, but what did he do when in office to improve the Tariff? which he was a Minister, was in office for three years. During that time it had a majority in both Houses, and could have given effect to any policy that it had the backbone to put forward. In their first session, thc Labour Ministers dealt with certain so-called Tariff anomalies, and they dealt with a few more in the next session, but they did not introduce a large policy of Protection, their plea being that they could not do so until tbey could make sure that the worker would get his fair share of the benefits accruing from higher duties. Yesterday, the honourable member for Yarra boasted that, in dealing with Tariff anomalies, he made dredges dutiable, and increased the duties on pianos, and on several other things. As he could give the Protection necessary in connection with two or three items, why did he not carry out the f u l l policy of Protection that he has always advocated? He neglected entirely to propose any complete revision of the Tariff, and failed to propose whole-heartedly the policy that he has always strongly advocated. When he l e f t office, there remained undealt with in the Department 117 confidential Tariff schedules; there were from 470 to 500 applications from persons who desired relief in connection with Tariff matters, and, speaking from memory, there were the reports of some sixty or seventy deputations. I do not say that all the applicants were entitled to higher duties, but their representations merited consideration. The honourable gentleman did not even go so far as to appoint the InterState Commission. Hadi t been appointed seven or eight months earlier, it could have commenced its investigations sooner, and Tariff matters would then Especially has the charge which have been more advanced than they are to-day. What is the position of this Government in regard to the Tariff? I m mediately we assumed office, we took steps to f u l f i l one of our platform pledges by appointing the Inter-State Commission. It had been announced that the Liberal party would stand by tlie fiscal policy which had been affirmed by the people If there is any honourable of Australia and embodied in our Tariff laws. We lost no time in appointing the Inter-State Commission. On the 8th September, 1913, I sent the following letter to the Chief CommissionerDEAR SIR, In the discharge of its duties to investigate and report generally upon the effect and operation of the Tariff Acts at present in force, I The Pisher Government, of would invite the Inter-State Commission more particularly to investigate and report as soon as practicable upon the following matters :(1) Any industries now in urgent need ol Tariff assistance. (2) ' Anomalies in the existing Tariff which are either technical in character or are due to or arise from the incidence of the taxation. (3) The lessening, where consistent with the general policy of the Tariff Acts, of the cost of the ordinary necessities of life without, injury to the workers engaged in any useful industry. We organized the staff of the Commission, provided it with adequate accommodation, and it got to work as soon as possible. Ever since it has been giving consistent and persistent attention to the matters brought before it , and has now examined no fewer than 320 witnesses in respect of 149 different applications. It has received 463 individual applications, of which 200 are for in creased Tariff assistance, and 219 for reductions of duty, abolitions of duty, or in opposition to increases. In some cases, decreases upon certain articles are asked for in order that the industry concerned may be better encouraged. The applications deal with 213 subjects and with 154 Tariff items, one item often including more than one subject. So far, no application has been based upon grounds of urgency. received a progress report from the Commission ? been, or could yet be, received, because the Inter-State Commission has not been appointed to report upon the industries of only one State. It must take evidence in the various States. nice way of getting the Government out of the Tariff difficulty. vernment were going to appoint it . with the Tariff right away if we had the member thinks that in that time we opportunity. tralia, having had previous experience of same short period such a record as t h a t such an assertion, placed the honourable to which we can point. The honourable member and his party where they are tomember for Yarra referred to the sugar day. As to the number of subjects covered industry, devoting a considerable time to by applications to the Commission, and the it . States of origin, I find that the figures are as follow:-Ne w South Wales, 113 subjects; Victoria, 127; Queensland, 19; for Capricornia says, "" He a r , h e a r ! "" South Australia, 17; Western Australia, 6; and Tasmania, 10. clearly show that the people are appreof bond without payment of the duty. ciating our action in appointing a judicial and impartial Commission to investigate who spends his time in studying matters relating to tlie Tariff. I was Who, and whose record is to be found rather amused by the effort which the in What's What honourable member for Yarra made yesterday to ridicule, as matters of small conthe Minister's history. cern, several of the industries into which the Commission is inquiring. He did not orable member on his capacity to discern go through the list and set out all the the intellectual qualifications of his opbig industries which are the subject of the ponents. Commission's investigation, but treated the applications so far dealt with as being Who's Who concerning the Minister was apparently of no concern. Is that his written by the Minister himself. view in regard to the boot and shoe industry, which is one of the subjects of . inquiry? I s that a minor industry in . Australia? Other subjects on which applications have been made to the Commission are-Leather; paper, printing I say that I had contributed anything to and manufactured stationery; shale o i l ; Who's Who. matches and vestas; brushware and brushmakers' materials; brassware generally; gentleman, whose record is to be found glassware and glass bottles; folding-box in What's What, suggested that we made boards, strawboards, &c.; the wattle-bark a blunder. What was that blunder? It industry; timber; f u r n it u r e ; artificial was the blunder of honoring an agreemanures; enamelled ware; marine enment which had been made by two Pargines soap; apparel; cast-iron pipes fittings; paints and colours; leather manufactures, travelling bags, &c.;. pianos; nails; barb wire; and corks. All these are industries of considerable importance. The facts I have given show conclusively that this Government were not slow in taking action to safeguard the interests of the public. It appointed a properly constituted tribunal to investigate Tariff matters, and the people of Australia, as shown by these applications, appreciate the action which we have taken* It s appointment was a to protect the interests of the manufacturer, the worker, and the consumer. We were going to deal few months in office, yet the honourable should have accomplished all things. Few These figures for the Minister to let that sugar go oufc Who's but he supplied his own biography. Minister wrote his own. notice, nor did and boilers; marine vessels; liaments-of honoring an obligation to and which every honourable member of this",11,Kendell
4,Mr Mcgkath,Has the Minister yet,13,Kendell
5,Mr Groom,No progress report has,13,Kendell
6,Mr Higgs,,13,Kendell
7,Mr Joseph Cook,The Labour Goment done ? They have done nothing.,13,Kendell
8,Mr Higgs,,13,Kendell
9,Mr Groom,The electors of AusGovernments have accomplished in the,13,Kendell
